,debacle,20
,fractious,20
,semantic,19
,never-ending,19
,worthy,19
,ferocious,19
,neutrality,19
,cloud,19
,appropriateness,19
,embryonic,18
,wide-ranging,18
,cloture,18
,reinvigorate,18
,foreign-policy,18
,gaffe,17
,partisan,17
,one-sided,17
,feisty,17
,usefulness,16
,amidst,16
,liturgical,16
,reshape,16
,mayoral,16
,mire,16
,doctrinal,16
,questioner,16
,interminable,16
,head-to-head,16
,two-hour,15
,front-runner,15
,hotly,15
,back-and-forth,15
,gun-control,15
,framing,15
,semantics,15
,rehash,15
,arcane,15
,firestorm,15
,devolve,15
,senatorial,14
,combative,14
,stirring,14
,overshadow,14
,desirability,14
,constitutionality,14
,fodder,13
,fruitless,13
,methodological,13
,consequential,13
,reparation,13
,inconclusive,13
,politicized,13
,simmering,12
,polemic,12
,roil,12
,esoteric,12
,long-simmering,12
,carolingian,12
,euthanasia,12
,creationism,12
,nuanced,12
,hinge,12
,polemical,12
,drawn-out,12
,debt-ceiling,11
,townhall,11
,vitriolic,11
,prep,11
,thematic,11
,hour-long,11
,eighteenth-century,11
,much-needed,11
,stem-cell,11
,strident,11
,authorship,11
,public-policy,11
,three-way,11
,election-year,11
,legality,11
,full-scale,11
,face-off,10
,assisted,10
,agonizing,10
,fervent,10
,flashpoint,10
,animate,10
,postmodernism,10
,three-hour,10
,recast,10
,polarizing,10
,federalist,10
,socratic,10
,bog,10
,charged,10
,wide-open,9
,epistemological,9
,year-long,9
,shrill,9
,deliberative,9
,argumentation,9
,teleprompter,9
,unending,9
,moot,9
,anguished,8
,spirit,8
,one-hour,8
,closed-door,8
,reauthorization,8
,transatlantic,8
,philosophic,8
,decades-long,8
,quadrennial,8
,intraparty,8
deep,breath,9431
,take,8548
,water,2514
,understanding,1705
,voice,1474
,space,1392
,foot,1378
,blue,1216
,deep,1158
,south,1063
,sleep,1051
,pocket,992
,root,881
,trouble,824
,dark,821
,cut,819
,hole,808
,inch,791
,sea,763
,ocean,740
,draw,702
,meaning,678
,connection,650
,feeling,605
,throat,568
,concern,564
,dig,564
,wide,537
,snow,522
,deep,518
,recession,495
,express,476
,pool,448
,depression,408
,well,407
,secret,395
,sky,385
,blue,374
,appreciation,362
,respect,357
,shadow,356
,insight,354
,brown,344
,layer,341
,freeze,338
,learning,336
,purple,332
,division,330
,breathing,326
,commitment,324
,desire,314
,green,303
,wood,299
,sympathy,293
,dive,292
,wound,282
,sigh,264
,discount,260
,shade,258
,emotion,246
,emotional,239
,conviction,226
,sink,217
,helm,211
,breathe,203
,canyon,202
,sadness,197
,mystery,189
,integration,184
,dark,182
,gratitude,182
,abiding,178
,shallow,177
,ecology,177
,spiritual,176
,friendship,175
,pit,173
,vein,172
,thinker,169
,trench,168
,suspicion,166
,recess,165
,soil,165
,darkness,164
,tissue,162
,inside,156
,creek,154
,affection,152
,depth,150
,impression,150
,condolence,147
,sorrow,143
,fryer,135
,regret,133
,scar,128
,drill,127
,profound,124
,skillet,123
,involvement,122
,meter,122
,dive,121
,significance,119
,reflection,117
,satisfaction,116
,exploration,116
,hatred,115
,meaningful,112
,groove,112
,thrombosis,111
,bench,108
,cave,108
,plunge,107
,ravine,104
,distrust,103
,resentment,103
,longing,100
,philosophical,99
,frustration,99
,divide,99
,gorge,96
,purple,96
,grief,95
,bunker,94
,trek,93
,seabed,92
,apology,91
,attachment,91
,meditation,91
,gash,91
,mud,89
,wrinkle,87
,hue,87
,current,86
,despair,86
,crater,86
,tan,85
,powder,85
,orange,85
,structural,85
,disappointment,84
,slumber,82
,relaxation,80
,chasm,79
,lasting,79
,penetration,78
,massage,78
,compassion,76
,skepticism,75
,coma,75
,baritone,74
,denial,74
,ditch,73
,furrow,72
,reservoir,72
,bass,72
,frying,71
,rut,71
,rift,71
,resonant,70
,stimulation,70
,convey,70
,rumble,69
,disagreement,69
,processing,69
,chord,67
,admiration,67
,insecurity,66
,underlying,64
,yearning,62
,bruise,61
,superficial,61
,flaw,61
,empathy,61
,bow,60
,mining,59
,exhale,59
,carve,58
,fried,57
,aquifer,57
,inhale,57
,conditioner,56
,intimacy,56
,sincere,55
,underground,54
,resonance,53
,penetrate,52
,crease,52
,spirituality,50
,distress,50
,drift,50
,basin,50
,rooted,49
,rumble,49
,devotion,48
,comprehension,48
,seated,48
,mistrust,47
,roster,47
,diver,47
,hollow,47
,harbor,46
,fissure,46
,cleansing,45
,loneliness,45
,affinity,45
,trough,44
,dreamless,43
,bass,43
,steady,43
,scratch,42
,pervasive,42
,fascination,41
,sediment,40
,ambivalence,40
,funk,40
,reverence,40
,dig,40
,gully,39
,gulp,38
,brow,38
,hostility,38
,slump,38
,cleavage,37
,freezer,37
,trance,37
,humility,37
,sequencing,37
,delve,37
,heartfelt,37
,split,36
,unease,36
,heave,36
,coral,35
,gloom,34
,burgundy,34
,wade,34
,bend,34
,foliage,34
,abyss,34
,misgiving,33
,crevice,33
,enduring,33
,blackness,32
,dimple,32
,ecologist,32
,pink,32
,remorse,32
,mourning,32
,mahogany,31
,crevasse,31
,cavern,31
,cough,31
,mire,31
,sleeper,31
,imprint,30
,chuckle,30
,ultra,29
,convection,29
,cavity,29
,puddle,29
,lobe,29
,neural,29
,velvet,29
,downturn,28
,crimson,28
,offshore,28
,mantle,28
,prolonged,28
,groan,28
,emerald,28
,laceration,27
,centimeter,27
,familiarity,27
,shudder,26
,listening,26
,immersion,26
,humiliation,26
,groundwater,26
,sidecut,26
,cleft,26
,vent,26
,intuition,26
,guttural,25
,inroads,25
,cynicism,25
,restful,25
,psyche,25
,dissatisfaction,24
,throaty,24
,crimson,24
,growl,24
,plum,24
,diving,24
,contemplation,24
,frown,24
,antipathy,24
,lavender,24
,introspection,24
,kissing,23
,symbolism,23
down,road,13861
,street,12225
,stair,5219
,walk,5058
,hill,2980
,path,2390
,line,2365
,hall,2293
,side,2180
,step,2031
,middle,1647
,river,1637
,corridor,1619
,drain,1312
,drive,1244
,mountain,1173
,mile,949
,wall,936
,lane,909
,toward,894
,head,862
,block,772
,south,697
,throat,691
,track,673
,aisle,630
,stretch,622
,main,609
,trip,595
,kick,583
,roll,565
,walk,560
,payment,548
,narrow,543
,hallway,531
,somewhere,522
,memory,519
,toilet,508
,slide,462
,avenue,440
,flush,412
,drive,396
,can,390
,slowly,371
,slope,371
,trail,305
,highway,301
,syndrome,289
,past,284
,split,279
,front,274
,coast,264
,alley,263
,race,255
,march,246
,spine,240
,chase,238
,drag,232
,hurry,225
,steep,225
,pour,223
,tear,217
,tube,210
,trickle,207
,halfway,204
,length,198
,tear,197
,sidewalk,197
,drop,194
,float,175
,shove,163
,dumb,163
,stroll,159
,speed,156
,stroll,154
,driveway,147
,tumble,138
,ladder,131
,walking,131
,dirt,126
,tunnel,123
,sideline,122
,runway,122
,wander,120
,barrel,118
,parade,117
,chill,113
,stumble,108
,rabbit,102
,ramp,102
,scrape,100
,ease,97
,hatch,96
,cart,95
,staircase,93
,shaft,89
,winding,87
,trot,85
,canyon,85
,knock,85
,slide,85
,chop,85
,bounce,84
,midway,81
,tracking,79
,broadway,78
,roar,77
,footstep,77
,sprint,76
,shiver,76
,stride,75
,cruise,74
,creep,73
,bound,71
,backward,70
,stripe,69
,drip,68
,notch,64
,hillside,60
,steer,57
,gravel,57
,hose,57
,canal,57
,slippery,57
,rocky,56
,watered,55
,barrel,54
,streak,54
,stripped,53
,hurtle,52
,canoe,52
,ram,52
,clatter,52
,glide,52
,shut,52
,barefoot,51
,backwards,51
,wheel,51
,shuffle,50
,bog,49
,halfway,48
,descent,48
,plunge,48
,stairwell,47
,trudge,47
,muddy,46
,comforter,46
,chimney,45
,raft,45
,jog,44
,chute,43
,deserted,43
,rumble,42
,seam,41
,ordinary,41
,pub,41
,part,40
,interstate,40
,pike,40
,embankment,39
,scarf,39
,braid,39
,dash,38
,rafting,38
,parade,37
,float,37
,icy,37
,careen,37
,fairway,37
,walkway,36
,right-field,35
,shuffling,35
,gun,34
,walk-in,34
,trickle,34
,strait,34
,one-way,33
,dribble,33
,mountainside,33
,ski,32
,carriage,32
,treacherous,32
,cram,32
,headlong,32
,tumble,32
,stairway,32
,passageway,32
,sideways,31
,thunder,31
,procession,31
,sewer,30
,paddle,30
,cascade,30
,alleyway,29
,gullet,29
,inch,29
,briskly,29
,lineman,29
,scaled,29
,flank,29
,stomp,29
,rivulet,29
,darkened,28
,sloping,28
,lurch,27
,bourbon,27
,fastball,27
,spiral,27
,left-field,26
,dash,26
,limp,26
,carpeted,26
,incline,25
,interstate,25
,wooded,24
,waterfall,24
,boardwalk,24
,amble,23
,escort,23
,snowball,23
,zoom,23
,pouring,23
,strut,23
,ravine,22
,rapid,22
,bolt,22
,fingernail,22
,stagger,21
,snowy,21
,gutter,21
,rutted,21
,streak,21
,zipper,20
,stagger,20
,tiptoe,20
,trek,20
,grassy,20
,curved,19
,clamber,19
,pedal,19
,careen,19
,tree-lined,19
,coast,19
,peg,18
,puffy,18
,crease,18
,bumpy,17
,rappel,17
,scurry,17
,hobble,16
,straightaway,16
,clomp,16
,hunker,16
,left,16
,worn,15
,promenade,15
,two-lane,15
,twisting,15
,beaten,15
,paved,15
,cobbled,15
,saunter,15
,backstretch,15
,thump,14
,lug,14
,proverbial,14
,flooded,14
,cobblestone,14
,funnel,14
,barge,13
,turnpike,13
,escalator,13
,left-hand,13
,gallop,13
,gurney,13
,curving,13
,skid,13
,stairs,13
,rung,12
,gully,12
,snake,12
,plunge,12
,creaking,12
,gingerly,12
,merrily,11
,lumber,11
,concourse,11
,sled,11
,chug,11
,catwalk,11
,shove,11
,trolley,11
,meander,11
,half-mile,10
,snow-covered,10
,slit,10
,scoot,10
,tingle,10
,southward,10
,parka,10
definitely,most,2272
,definitely,926
,worth,748
,recommend,280
,read,47
,doable,26
,worthwhile,24
,vibe,21
,must,17
,favourite,16
,savor,15
,fishy,14
,wake-up,13
,turning,11
,acquired,9
,faint,8
,humbling,7
,bum,7
,undercurrent,6
,trend,6
,achievable,6
,upswing,6
,coolness,6
,underrate,5
,askew,4
,n-word,4
,no-go,4
,derange,4
,flirtation,4
,newsworthy,4
,uptick,4
,aloofness,4
,pun,4
,eye-catching,4
,awesomeness,4
,salami,4
,wheelhouse,4
,splurge,4
,idealist,4
,oddball,4
,looker,4
,eye-opener,4
,winnable,4
,nerve-wracking,4
,zero-sum,3
,lackadaisical,3
,frill,3
,unneeded,3
,fentanyl,3
,must-read,3
,fuchsia,3
,humanoid,3
,eyeful,3
,showman,3
,impeachable,3
,wane,3
,bearish,3
,preppy,3
,neurologically,3
,icky,3
,anti-woman,3
,kid-friendly,3
,on-board,3
,sexiness,3
,r-rated,3
,straightaway,3
,ataxia,3
,sappy,3
distance,from,13109
,between,4981
,long,3543
,within,2215
,keep,2154
,short,2077
,walk,1434
,travel,1320
,education,1117
,safe,917
,learning,750
,measure,740
,mile,708
,earth,484
,distance,484
,sun,450
,maintain,447
,far,437
,yard,425
,striking,391
,speed,340
,runner,338
,middle,323
,average,312
,driving,286
,object,273
,calculate,273
,vast,263
,galaxy,254
,near,228
,stare,226
,separate,205
,light-year,194
,length,189
,emotional,184
,considerable,180
,meter,176
,walking,174
,respectful,158
,travel,158
,shout,149
,equal,149
,estimate,145
,maximum,145
,euclidean,141
,kilometer,135
,measurement,134
,apart,130
,visible,129
,mean,128
,angle,127
,minimum,125
,fade,123
,siren,120
,vary,108
,recede,106
,increasing,105
,decrease,104
,running,101
,accuracy,97
,commute,96
,spit,92
,viewing,92
,relative,90
,pro,88
,discreet,84
,roughly,83
,geographical,82
,gaze,81
,spatial,77
,matrix,75
,shore,74
,velocity,74
,shorten,74
,astronomer,74
,geographic,73
,loom,71
,cluster,71
,temporal,70
,traverse,70
,vertical,70
,lens,68
,horizon,67
,transport,67
,density,65
,horizontal,63
,ironic,63
,separation,59
,proportional,58
,orbit,58
,span,58
,angular,58
,anogenital,58
,thunder,58
,respectable,53
,gauge,53
,metric,51
,mm,51
,precise,51
,bridge,50
,correspond,49
,fixed,48
,astronomical,48
,ie,48
,proximity,47
,psychic,47
,shaft,47
,varying,45
,precision,45
,immense,44
,learner,44
,cosmic,43
,gauge,43
,bark,42
,accurately,42
,diminish,42
,interpersonal,41
,altitude,41
,hazy,40
,tester,40
,marathon,39
,faint,37
,forgiveness,37
,inverse,37
,shrink,37
,maximum,37
,spooky,36
,hail,36
,linear,36
,rumble,36
,atom,35
,compute,35
,focal,35
,off,35
,equivalent,34
,touching,33
,dispersal,33
,orbital,33
,interstellar,33
,detection,33
,misjudge,33
,maximize,32
,relay,32
,evolutionary,32
,measured,31
,swimmer,30
,pixel,30
,infinite,30
,tee,29
,redshift,29
,migrate,28
,radial,28
,decay,28
,crest,28
,brightness,28
,wail,28
,axis,27
,medley,27
,commuting,27
,cosmological,27
,comet,27
,diameter,27
,width,27
,shimmering,27
,galactic,27
,conceptual,26
,eg,26
,acuity,26
,elevation,26
,space,25
,equator,25
,supernova,25
,speck,25
,radius,25
,trajectory,25
,putt,25
,centimeter,24
,wavelength,24
,acoustic,24
,closeness,23
,coyote,23
,wiring,22
,weighted,22
,howl,22
,specified,22
,spacecraft,22
,reservoir,22
,midpoint,21
,symmetric,21
,luminosity,21
,intergalactic,21
,headlight,21
,quarterly,21
,vowel,21
,adjacent,21
,sampling,21
,equal,21
,gunfire,21
,skyline,20
,squint,20
,triathlon,20
,infinity,20
,perihelion,20
,haze,19
,signed,19
,spectral,19
,milky,19
,bike,18
,golfer,18
,phylogenetic,18
,nucleus,18
,parallax,18
,foreground,18
,pairwise,18
,faintly,17
,dispersion,17
,objectivity,17
,semantic,17
,parsimony,16
,celestial,16
,cepheid,16
,off-center,16
,casting,15
,crow,15
,tyranny,15
,inland,15
,graze,14
,calibrate,14
,cepheid,14
,brake,14
,approximate,14
,connectivity,14
,inversely,14
,squared,14
,foray,14
,gravitational,14
,decreasing,13
,rumble,13
,trek,13
,misty,13
,perpendicular,13
,measurable,13
,muffle,13
,downstream,13
,offset,12
,kilometre,12
,offshore,12
,fairway,12
,propagation,12
,topology,12
,geometric,12
,mba,12
,playability,12
,audible,12
,glimpse,12
,nebula,12
,calculated,12
,repeatable,11
,nautical,11
,shimmer,11
,diffusion,11
,pivot,11
,well-balanced,11
,mileage,11
,upstream,11
,shoreline,11
,manageable,10
,geodesic,10
,constant,10
,experimenter,10
,ever-increasing,10
,deforested,10
,metrics,10
,aperture,10
,graft,10
,bifurcation,10
,quasar,9
,instantaneously,9
,centroid,9
,negligible,9
,determining,9
,wail,9
,unbridgeable,9
,articulatory,9
,muffled,9
,regrowth,9
,immediacy,9
,globular,9
,circumference,9
,habitable,9
,unimaginable,9
,ultra,9
,parsec,9
,offset,8
,afar,8
,magnification,8
,maximal,8
,shadowy,8
,optimum,8
,nearness,8
disaster,natural,3535
,relief,1095
,response,537
,environmental,516
,economic,491
,recipe,460
,major,442
,disaster,437
,recovery,433
,strike,395
,nuclear,355
,total,325
,hurricane,322
,assistance,304
,complete,300
,financial,284
,victim,279
,prevent,268
,avoid,267
,emergency,264
,avert,256
,occur,256
,ecological,252
,preparedness,251
,management,246
,humanitarian,228
,strike,224
,declare,221
,potential,218
,man-made,211
,respond,207
,earthquake,184
,zone,181
,aid,173
,impending,172
,unmitigated,167
,spell,165
,brink,141
,weather,140
,wake,134
,climate,133
,challenger,132
,declaration,130
,gulf,129
,aftermath,119
,glorious,112
,flood,109
,absolute,109
,predict,102
,proportion,102
,recover,98
,planning,96
,survivor,94
,scenario,92
,magnitude,88
,shuttle,88
,tsunami,83
,making,82
,potential,81
,horizon,79
,reduction,78
,epic,74
,unfold,74
,drought,72
,tragedy,72
,deadly,71
,utter,71
,befall,69
,flirt,68
,catastrophic,68
,fiscal,66
,catastrophe,65
,cross,62
,prevention,61
,looming,61
,costly,59
,court,57
,devastating,57
,unprecedented,56
,famine,55
,deep-water,55
,triumph,55
,imminent,54
,case,53
,resilience,53
,loom,52
,prescription,51
,terrorism,51
,terrorist,48
,cope,47
,large-scale,47
,kit,44
,tornado,44
,stave,40
,rescue,39
,rebuild,38
,weather-related,37
,drill,37
,capitalism,36
,flooding,36
,mitigation,33
,prone,32
,mining,31
,coordinate,31
,unnatural,31
,titanic,31
,mitigate,31
,hazard,30
,maritime,29
,coming,28
,wildfire,27
,aviation,24
,worldwide,24
,evacuation,24
,public-relations,23
,calamity,22
,ensue,22
,eg,22
,vulnerability,22
,firefighter,22
,devastate,22
,monumental,21
,disruption,21
,diplomacy,20
,climate-related,20
,reclassify,20
,unfolding,19
,devastation,19
,narrowly,19
,horrific,19
,sandy,19
,unimaginable,18
,unforeseen,18
,continuity,18
,contingency,17
,withstand,17
,meltdown,16
,handling,16
,ferry,16
,volcano,16
,barber,16
,erectile,16
,spill,16
,pending,15
,plague,15
,volcanic,14
,pandemic,14
,responder,14
,low-interest,14
,unrest,14
,supplemental,14
,apocalyptic,14
,sago,14
,ravage,14
,premonition,13
,guaranteed,13
,climatic,13
,planetary,13
,resettlement,12
,rebound,11
,epic,11
,colossal,11
,outage,11
,human-made,11
,mp,11
,deepwater,11
,federally,11
,prelude,11
,precipitate,10
,box-office,10
,slow-motion,10
,fatality,10
,cataclysmic,10
,human-caused,10
,quake,10
,fungal,10
,following,10
,avoidable,10
,foreseeable,10
,foresee,9
,forestall,9
,billion-dollar,9
,outright,9
,human-induced,9
,logistical,9
,affected,9
,misfortune,9
,enormity,9
,upheaval,9
,skirt,8
,barring,8
,peacetime,8
,unprepared,8
,flick,8
,oncoming,8
,unavoidable,8
,full-scale,8
,mega,8
,preventable,8
,recurring,8
,incompetence,8
,mishap,8
,epidemiology,8
,mock,8
,pandemic,7
,imagined,7
,backup,7
,portend,7
,unscathed,7
,debacle,7
,presbyterian,7
,scarcity,7
,simulated,7
,horrendous,7
,brunt,7
,unanticipated,6
,thalidomide,6
,seismic,6
,strife,6
,beset,6
,portent,6
,geopolitical,6
,stricken,6
,lurch,6
,inviting,6
,escalating,6
,hotline,6
,wreak,6
,politicize,6
,domestically,5
,inevitability,5
,spate,5
,precipice,5
,abject,5
,airship,5
,grossly,5
,shipwreck,5
,unqualified,5
,community-based,5
,impervious,5
,unparalleled,5
,inkling,5
,slow-moving,5
,harbinger,5
,mitigating,5
,decompression,5
,self-made,5
,typhoon,5
,boon,5
,rescuer,5
,litany,5
,utopia,5
,monsoon,4
,epochal,4
,macroeconomic,4
,foreign-policy,4
,small-scale,4
,unequivocal,4
,biochemical,4
,omen,4
,well-intentioned,4
,anthropogenic,4
,resiliency,4
,gargantuan,4
,mortuary,4
,unspeakable,4
,stave,4
,downright,4
,fleeing,4
,foretell,4
,self-inflicted,4
,airliner,4
,mennonite,4
,inexorable,4
,chronically,4
,provable,4
,bioterrorism,4
,rollout,4
,smaller-scale,3
,orphaned,3
,record-breaking,3
,flirting,3
,adequacy,3
,declared,3
,top-down,3
,hardest-hit,3
,adjuster,3
,blown,3
,afflicted,3
,irretrievable,3
,after-effect,3
,redundancy,3
,shaming,3
,bulwark,3
,bungling,3
,cataclysm,3
,politicization,3
,first-responder,3
,unending,3
,unforeseeable,3
date,back,5252
,guy,1439
,girl,907
,early,478
,letter,453
,century,434
,date,239
,violence,229
,tradition,184
,bc,183
,online,128
,ancient,111
,tip,109
,classic,96
,radiocarbon,88
,origin,79
,briefly,79
