,frequency,154
,flow,153
,meter,151
,ratio,148
,radiation,145
,standard,145
,percentage,145
,ingredient,144
,astronomer,144
,parameter,144
,output,144
,stress,141
,productivity,139
,accuracy,139
,objectively,134
,experiment,133
,characteristic,133
,velocity,130
,subscale,130
,relative,130
,diameter,128
,yardstick,124
,exposure,123
,criteria,122
,density,121
,assess,121
,depth,119
,cognitive,118
,trait,115
,square,111
,anxiety,109
,inflation,105
,poverty,104
,quantity,102
,thickness,102
,measurement,101
,particle,101
,reliability,97
,across,95
,metrics,95
,carbon,94
,magnetic,93
,satellite,93
,electrical,92
,iq,90
,width,90
,monitor,90
,baseline,89
,galaxy,88
,engagement,84
,emission,83
,oxygen,83
,laser,83
,calculate,82
,laboratory,78
,respondent,78
,pulse,77
,circumference,77
,efficiency,77
,brightness,76
,reliable,76
,gauge,75
,relative,74
,composition,73
,perceived,73
,austerity,73
,dependent,73
,variation,72
,mm,72
,correlation,72
,magnitude,72
,reliably,71
,orientation,71
,waist,71
,spectrum,71
,consumption,69
,earthquake,69
,purport,68
,benchmark,67
,gdp,67
,self-esteem,67
,displacement,67
,detector,66
,metric,66
,duration,63
,valid,63
,ruler,62
,comprehension,60
,inventory,59
,functional,59
,precise,59
,liquid,59
,flour,58
,self-reported,58
,coefficient,58
,validity,57
,objective,56
,fluency,56
,serum,56
,complexity,55
,thermometer,54
,well-being,54
,spoon,53
,fitness,53
,gravity,53
,alpha,53
,quantify,53
,commonly,51
,fluorescence,51
,glucose,51
,self-efficacy,50
,centimeter,50
,likert-type,49
,interval,49
,quantitative,49
,eg,49
,precision,49
,ie,48
,subjective,48
,infrared,47
,flux,47
,adequately,47
,consistency,46
,quake,46
,vertical,46
,wavelength,46
,simultaneously,46
,behavioral,46
,vibration,45
,plasma,45
,mathematics,45
,fraction,45
,rainfall,44
,redshift,44
,organizational,44
,severity,43
,atmospheric,42
,popularity,42
,marker,42
,photon,41
,fidelity,41
,verbal,41
,abundance,41
,assay,41
,self-report,40
,experimentally,40
,optical,39
,hormone,39
,distress,38
,continuously,38
,efficacy,38
,coordinate,38
,acceleration,38
,usage,38
,probe,37
,sensitivity,37
,kilometer,37
,census,37
,roi,36
,fluctuation,36
,micron,36
,antibody,36
,deviation,36
,rotation,36
,millimeter,36
,voltage,35
,greatness,35
,indirectly,35
,urine,34
,accelerometer,34
,quantitatively,34
,ozone,34
,expenditure,34
,competence,34
,variance,33
,angular,33
,monitoring,33
,spectrometer,33
,impairment,33
,microwave,33
,isotope,33
,indirect,32
,prevalence,32
,reasoning,32
,proficiency,32
,full,32
,horizontal,32
,moisture,32
,specimen,32
,linear,31
,electron,31
,gravitational,31
,readiness,31
,caliper,31
,cosmic,31
,self-report,31
,competency,31
,metabolite,30
,absorption,30
,inequality,30
,intrinsic,30
,methodology,29
,dioxide,29
,five-point,29
,physiological,29
,latent,29
,pollutant,29
,scientifically,29
,mastery,29
,adherence,28
,altitude,28
,separately,28
,affect,28
,expectancy,28
,fatigue,27
,differential,27
,devise,26
,diagonally,26
,nitrogen,26
,acculturation,26
,dichotomous,26
,intake,26
,socioeconomic,26
,systematically,25
,ac,25
,axis,25
,gamma,25
,acoustic,25
,inflammation,25
,implicit,25
,thermal,24
,precipitation,24
,parallax,24
,electrode,24
,humidity,24
,decay,24
,enzyme,24
,amplitude,24
medicine,school,3696
,university,2899
,journal,1714
,college,1399
,professor,1321
,science,1238
,food,1190
,practice,1173
,institute,1151
,sport,1063
,internal,1052
,health,1041
,alternative,984
,modern,935
,medicine,908
,cabinet,836
,doctor,752
,medical,727
,department,676
,traditional,648
,preventive,602
,practice,598
,emergency,559
,chinese,503
,wolf,484
,essential,465
,socialized,465
,veterinary,446
,western,441
,clinical,433
,herbal,414
,physician,392
,prescription,368
,ball,357
,study,320
,treat,275
,conventional,269
,integrative,268
,complementary,258
,occupational,255
,prescribe,247
,environmental,245
,associate,239
,academy,237
,engineering,235
,biology,234
,assistant,234
,annal,218
,clinic,214
,tropical,213
,chest,208
,faculty,207
,mount,203
,regenerative,199
,bottle,193
,personalized,192
,evidence-based,191
,surgery,189
,specialist,189
,taste,184
,chief,182
,reproductive,177
,rehabilitation,173
,behavioral,170
,supply,165
,scientific,161
,cough,156
,homeopathic,149
,advance,148
,practitioner,147
,prize,147
,patent,146
,dose,141
,mainstream,139
,defensive,137
,archive,132
,pediatric,129
,dentistry,125
,pediatrics,122
,hygiene,121
,physiology,119
,therapy,115
,holistic,114
,license,113
,cure,111
,preventative,110
,specialize,109
,profession,108
,nutrition,100
,over-the-counter,99
,precision,99
,vaccine,97
,science-based,96
,molecular,94
,psychiatry,94
,herb,92
,residency,88
,psychology,88
,osteopathic,87
,genetic,87
,adolescent,86
,tuft,86
,socialize,85
,administer,83
,laughter,82
,antibiotic,81
,miracle,80
,translational,79
,northwestern,78
,bundle,78
,addiction,78
,pill,77
,palliative,76
,acupuncture,75
,physics,74
,agriculture,73
,generic,73
,bow,71
,pharmacy,71
,clothing,70
,duke,70
,allergy,69
,prescribed,68
,oriental,66
,experimental,66
,revolutionize,66
,ayurvedic,65
,bitter,65
,specialty,65
,cardiovascular,63
,chemistry,63
,diabetes,61
,shortage,59
,dental,58
,nutritional,56
,anti-aging,56
,geriatric,56
,ethics,55
,forensic,54
,marijuana,54
,homeopathy,54
,healing,53
,affordable,52
,wilderness,52
,vitamin,51
,pharmaceutical,50
,psychosomatic,49
,genomic,48
,allopathic,48
,epidemiology,47
,respiratory,46
,cure,46
,high-tech,45
,healing,44
,advancement,44
,frontier,43
,remedy,43
,regulatory,43
,asthma,43
,pathology,42
,eg,42
,genetics,42
,pulmonary,41
,nurse,41
,naturopathic,41
,diagnostic,41
,innovative,39
,infectious,39
,nursing,38
,shaman,38
,supplement,38
,dispense,37
,concierge,37
,chiropractic,37
,life-saving,37
,biomedical,36
,lodge,36
,therapeutic,36
,intensive,36
,healer,35
,oncology,35
,mind-body,35
,crow,34
,aspirin,34
,organized,32
,evolutionary,32
,breakthrough,32
,cam,31
,astronomy,31
,pioneer,31
,integrated,31
,textbook,31
,psychiatric,31
,diagnostics,30
,license,30
,certify,30
,reserve,30
,proponent,29
,pouch,29
,biotechnology,28
,healthcare,28
,anatomy,28
,performing,28
,fee-for-service,28
,fellowship,26
,haven,26
,imperial,26
,shipment,26
,fetal,26
,arthritis,25
,affordability,25
,podiatric,25
,co-author,24
,orthodox,24
,rheumatology,23
,fertility,23
,anthropology,23
,potent,23
,immunology,23
,practiced,23
,neurology,22
,efficacy,22
,substandard,22
,emeritus,21
,malaria,21
,transfusion,21
,vial,21
,botanical,21
,placebo,21
,pharmacology,21
,dosage,21
,proprietary,20
,obstetrics,20
,applied,20
,sociology,20
,orthopaedic,20
,dietary,19
,cardiology,19
,practicing,19
,maternal,19
,quackery,19
,wellness,19
,allied,18
,aerospace,18
,buffalo,18
,sanitation,17
,cannabis,17
,orthopedic,17
,doctorate,17
,hospice,17
,microbiology,17
,intravenous,16
,anti-retroviral,16
,cosmetics,16
,patented,16
,quack,16
,navajo,16
,adjunct,16
,hypertension,15
,counterfeit,15
,unscientific,15
,acne,15
,humanities,15
,pharmacist,15
,regeneration,15
,radiology,15
,adherence,15
,ineffective,15
,migraine,15
,pharma,15
,dysfunction,14
,dropper,14
,syringe,14
,plant-derived,14
,blood-pressure,14
,gynecology,14
,yoruba,14
,ulcer,14
,intergalactic,14
,encyclopedia,14
,cutting-edge,13
,bandage,13
,antiviral,13
,internist,13
,consortium,13
,anti-inflammatory,13
,ailment,13
,painkiller,13
,biochemistry,13
,veterinary,13
,anti-psychotic,13
,pharmaceutical,12
,tonic,12
,falsified,12
,anti-depressant,12
,oncologist,12
,personalised,12
,dermatology,12
,voodoo,11
,procurement,11
mayor,city,3349
,office,1487
,mayor,1022
,council,714
,governor,672
,bill,617
,deputy,613
,elect,576
,town,533
,conference,341
,announce,289
,democratic,286
,chief,246
,appoint,209
,commissioner,186
,elected,106
,aide,90
,re-election,85
,bend,84
,african-american,82
,incumbent,79
,supervisor,79
,urge,74
,big-city,69
,spokesman,66
,adviser,65
,pro,65
,endorse,64
,newly,62
,resign,58
,councilman,58
,alderman,49
,tenure,40
,legislator,40
,tem,40
,bid,38
,endorsement,38
,advisory,36
,outgoing,36
,openly,35
,interim,33
,billionaire,33
,unofficial,32
,proclaim,30
,vow,29
,small-town,28
,veto,28
,mansion,27
,municipal,27
,plaza,27
,re-elect,26
,khan,26
,veto,24
,provincial,23
,spokeswoman,22
,precinct,22
,denounce,22
,candidacy,22
,superintendent,22
,metro,22
,two-term,21
,buffalo,21
,recall,20
,municipality,20
,chancellor,20
,fiesta,20
,mayoral,19
,ordinance,19
,liaison,19
,incumbent,18
,borough,17
,runoff,17
,savannah,16
,proclamation,16
,one-time,16
,magistrate,16
,township,16
,cutie,15
,stint,15
,unsuccessfully,15
,acting,15
,cleaver,15
,preside,15
,councilor,15
,goldsmith,15
,assassinate,14
,citywide,13
,three-term,13
,appointed,12
,homelessness,12
,reformist,12
,podium,12
,outspoken,11
,satori,11
,honorary,11
,backing,11
,then,10
,redevelopment,10
,esteemed,10
,nan,9
,anchorage,9
,embattled,9
,ness,9
,oust,9
,councilwoman,9
,brother-in-law,9
,metropolis,8
,unanimously,8
,sly,8
,comptroller,8
,luncheon,8
,dignitary,8
,louver,8
,curfew,8
,meridian,7
,five-term,7
,gubernatorial,7
,crony,7
,alcalde,7
,unseat,7
,longest-serving,7
,blank,7
,co-chair,7
,waterfront,7
,cluck,6
,self-proclaimed,6
,disgraced,6
,councilmember,6
,four-term,6
,jerkin,5
,laud,5
,then-new,5
,five-member,5
,six-term,5
,townspeople,5
,confidant,5
,first-term,5
,buzzsaw,5
,write-in,5
,cuban-american,5
,sideshow,5
,counterweight,4
,inaugurated,4
,big-box,4
,newly-elected,4
,commendation,4
,hand-picked,4
,informally,4
,urging,4
,graciousness,4
,portage,4
,livid,4
,selectman,4
,soon-to-be,4
,popularly,4
,townsfolk,4
,thong,4
,feisty,4
,unopposed,4
,behest,4
,brash,4
,anti-gun,4
,mixed-race,4
,incapacity,4
,one-term,4
,reform-minded,4
,dalian,4
,signer,4
,team-mate,3
,jovial,3
,testily,3
,vacation,3
,elect,3
,sikh,3
,departing,3
,asian-american,3
,butte,3
,adamantly,3
,pugnacious,3
,shindig,3
,self-appointed,3
,reforming,3
,hasidic,3
,assemblyman,3
,publically,3
,tirade,3
,mailer,3
,reappoint,3
,racquetball,3
,favoritism,3
,anglophone,3
,daub,3
,postmaster,3
,lackey,3
,override,3
,co-chairman,3
,tri-state,3
,irresponsibly,3
,beholden,3
,fife,3
,emissary,3
,presumptive,3
,well-to-do,3
,censor,3
,misused,3
,mayor-elect,3
,hearse,3
,annexation,3
,freeholder,3
,lame-duck,3
,blue-ribbon,3
,bushy,3
,segregationist,3
,no-nonsense,3
,second-term,3
,abed,3
,term-limited,3
,waning,3
,mayoralty,3
,marinara,3
,at-large,3
,loony,3
,blase,3
motion,picture,3041
,set,2254
,slow,1861
,file,1115
,range,940
,dismiss,630
,motion,521
,sensor,417
,deny,407
,forward,362
,sickness,332
,circular,326
,constant,305
,grant,295
,perpetual,289
,academy,276
,association,265
,detector,254
,judgment,249
,smooth,244
,summary,226
,fluid,205
,judge,198
,object,194
,direction,191
,wave,163
,wheel,162
,proper,149
,defendant,139
,relative,138
,detect,134
,repetitive,133
,particle,133
,equation,128
,capture,127
,orbital,121
,blur,111
,proceed,106
,hearing,104
,galaxy,104
,continuous,103
,fast,102
,random,101
,brownian,101
,suppress,98
,controller,97
,planetary,96
,joint,92
,pretrial,92
,swift,91
,plaintiff,90
,vertical,86
,sweeping,84
,constantly,82
,second,81
,slight,80
,track,78
,relative,78
,rocking,77
,linear,77
,picture,76
,rapid,76
,passive,74
,atom,70
,poetry,70
,graphic,70
,sudden,69
,apparent,66
,injunction,66
,upward,65
,tracking,64
,mechanical,64
,gentle,61
,preliminary,61
,reconsider,60
,detection,60
,animation,58
,retrograde,58
,joint,53
,censure,53
,velocity,53
,twisting,52
,patient,52
,limb,50
,gravity,50
,cloture,49
,rotary,49
,rhythmic,47
,quash,47
,leap,46
,ruling,46
,jerky,46
,downward,46
,wrist,45
,mimic,45
,thermal,43
,support,42
,electron,42
,induce,42
,molecule,40
,awkward,40
,chaotic,39
,precise,38
,molecular,38
,simulate,38
,wasted,37
,backward,37
,blackberry,37
,jerk,36
,procedural,36
,artifact,36
,reconsideration,36
,swinging,35
,axis,35
,compel,35
,extrapolate,34
,up-and-down,34
,abnormality,34
,mercury,34
,dismissal,34
,celestial,33
,flexibility,33
,graceful,33
,adjourn,32
,coherent,32
,lateral,32
,rom,31
,illusion,31
,activate,31
,radial,31
,rolling,30
,audio-visual,30
,intervene,30
,horizontal,30
,uniform,29
,infrared,29
,side-to-side,29
,trek,28
,sensation,28
,back-and-forth,28
,rotation,27
,ie,27
,directed,26
,filing,26
,recommit,25
,pending,25
,turbulent,25
,periodic,24
,vibration,24
,peculiar,24
,pendulum,24
,amend,24
,machinery,24
,kinetic,24
,facial,23
,atomic,23
,clockwise,23
,daylight,23
,vector,23
,stellar,23
,disqualify,23
,harmonic,22
,sawing,22
,mistrial,22
,deliberate,22
,tracker,21
,simulator,21
,filibuster,21
,convective,20
,pitching,20
,stillness,20
,comet,20
,abrupt,20
,herald,20
,soundtrack,20
,charged,19
,rotational,19
,membrane,19
,projectile,19
,reopen,19
,postpone,19
,lurch,19
,rigid,18
,circling,18
,frantic,18
,westward,18
,vacate,18
,sideways,18
,posture,18
,flurry,17
,piston,17
,exaggerated,17
,machine,17
,imitate,16
,waving,16
,vibrational,16
,flicker,16
,gravitational,16
,inertial,16
,stabbing,16
,observed,16
,fluid,16
,subpoena,16
,cyclic,15
,continual,15
,friction,15
,parliamentary,15
,acquittal,15
,reciprocate,15
,contrary,15
,expedited,15
,counterclockwise,15
,translational,15
,nausea,15
,diurnal,15
,eg,15
,large-scale,15
,abnormal,14
,speedy,14
,vortex,14
,replay,14
,practiced,14
,continuance,14
,ceaseless,14
,wave-like,14
,flexion,13
,thru,13
,revoke,13
,configurational,13
,robotic,13
,flowing,13
,ungated,12
,estimation,12
,frivolous,12
,acceleration,12
,relativity,12
,slicing,12
,thrusting,12
,undulating,12
,disposition,12
,dispositive,12
,table,12
,precession,12
,irregular,12
,capacitor,12
,judgement,12
,sensing,12
,differential,11
,petitioner,11
,eastward,11
,galactic,11
,suppression,11
,constant,11
,seismic,11
,stasis,11
,azimuth,11
,whereby,11
,deft,11
,pleading,11
,pedaling,11
,superluminal,11
,game,11
,sloshing,11
,unsuccessful,11
,swaying,11
,oscillatory,11
,fingertip,11
,elliptical,11
,outward,11
,pantomime,10
,angular,10
,spiral,10
,imperceptible,10
,brief,10
,equilibrium,10
,circular,10
,vertigo,10
,affidavit,10
,tremor,10
,pulling,10
,spinning,10
,post-trial,10
,deformation,10
,parallax,10
,calming,10
,microscopic,10
,soothing,10
,endurance,10
,effortless,10
,swirling,10
,unnatural,10
,gait,10
,newtonian,10
,restricted,10
,sliding,10
,lifting,10
,amplify,10
,gated,10
,inertia,10
,involuntary,10
mean,score,3420
,age,1823
,difference,1256
,value,1153
,standard,890
,table,828
,deviation,716
,rating,562
,temperature,480
,mean,470
,response,380
,significant,370
,length,346
,error,335
,size,322
,figure,317
,total,281
,participant,275
,percentage,258
,significantly,258
,above,244
,indicate,216
,calculate,216
,item,210
,lean,206
,below,201
,sample,193
,streak,189
,increase,180
,nasty,176
,concentration,172
,comparison,168
,annual,165
,overall,164
,scale,161
,duration,155
,feat,152
,female,133
,distance,132
,rank,123
,obtain,116
,variance,116
,index,115
,variable,114
,frequency,114
,male,113
,spirited,104
,estimate,103
,correlation,101
,baseline,100
,distribution,96
,regression,95
,weighted,93
,accuracy,91
,achievement,87
,interval,87
,subscale,84
,range,84
,cruel,83
,median,81
,gpa,81
,iq,76
,density,72
,ratio,71
,geometric,70
,respondent,70
,velocity,69
,compute,67
,relative,67
,decrease,65
,intensity,65
,pretest,65
,ugly,64
,respectively,64
,bmi,62
,median,60
,absolute,60
,proportion,60
,follow-up,59
,utterance,58
,monthly,57
,variation,56
,standardized,55
,coefficient,54
,statistically,53
,square,52
,statistical,47
,decrease,47
,experimental,46
,estimated,46
,graph,46
,satisfaction,45
,reversion,44
,threshold,43
,follow-up,42
,maximum,42
,bully,41
,dose,41
,intake,40
,rude,40
,minus,40
,t-test,38
,ranking,37
,precipitation,37
,diameter,37
,percentile,36
,reliability,36
,ie,36
,relative,34
,variability,34
,vicious,34
,slope,33
,serum,32
,composite,32
,squared,32
,alpha,31
,maximum,30
,mm,29
,selfish,29
,subgroup,29
,hateful,29
,abnormal,28
,thickness,28
,rockfish,27
,comparable,27
,descriptive,27
,combined,27
,plot,26
,linear,25
,adjusted,25
,latency,24
,anova,24
,longevity,23
,correspond,23
,arterial,23
,obese,23
,onset,23
,observed,23
,hurtful,23
,comprehension,23
,competence,22
,cumulative,21
,corresponding,21
,postoperative,21
,subtract,21
,reported,21
,standardize,21
,petty,21
,illuminance,20
,preferred,20
,syllable,20
,discrepancy,20
,eg,20
,revert,20
,anomaly,20
,minus,19
,lateral,19
,kinship,19
,valence,19
,fluency,19
,platelet,18
,variable,18
,fidelity,18
,normative,18
,standardised,18
,antibody,17
,subtest,17
,arithmetic,17
,displacement,17
,intercept,17
,adherence,17
,divergence,17
,competency,17
,amplitude,17
,radius,17
,normalized,17
,rotten,16
,pretreatment,16
,moose,16
,unweighted,16
,posterior,16
,substitution,16
,self-efficacy,16
,elevation,16
,arsenic,15
,severity,15
,shoot,15
,rainfall,15
,predicted,15
,vindictive,15
,maximal,14
,genotype,14
,litter,14
,affect,14
,temp,14
,birthweight,14
,vector,13
,alignment,13
,haemoglobin,13
,gaussian,13
,po,13
,covariance,13
,spiteful,12
,rater,12
,drunk,12
,latitude,12
,coping,12
,titer,12
,managerial,12
,angular,11
,gmt,11
,hemoglobin,11
,sob,11
,quiz,11
,histogram,11
,vowel,11
,air-bone,11
,mrna,11
,richness,11
,theorem,11
,grinch,11
,breathiness,11
,regress,11
,placebo,11
,gradient,11
,coherence,11
,preoperative,10
,phenotypic,10
,son-of-a-bitch,10
,sway,10
,self-reported,10
,incubation,10
,dispersion,10
,kappa,10
,paired,10
,uninsured,10
,stimulation,10
,residual,10
,pairwise,9
,conditional,9
,approximation,9
,foreman,9
,dataset,9
,vile,9
,triplicate,9
,thermometer,9
,unadjusted,9
,fluorescence,9
,sarcastic,8
,nettle,8
,subtraction,8
,snarky,8
,post-treatment,8
,interrater,8
,spiritedness,8
,yearly,8
,junkyard,8
,insensitive,8
,aerobic,8
,coating,8
,dorsiflexion,8
,centered,8
,pinball,7
,heartless,7
,var,7
,phonological,7
,rooster,7
,allele,7
,weight,7
,phrase,7
,erection,7
,self-concept,7
,secretion,7
,nonsignificant,7
,buster,7
,circumference,7
,rattlesnake,7
,constant,7
,threatened,6
,contributing,6
,streamflow,6
,stingy,6
,adhd,6
,sigma,6
,gait,6
,systolic,6
,disjuncture,6
,facilitation,6
,test-retest,6
,acceptability,6
,condescending,6
,renal,6
,millimeter,6
,plausibility,6
,fixation,6
,iteration,6
,despicable,6
,methylation,6
,manipulative,6
,bossy,6
match,between,956
,perfect,945
,win,782
,winner,589
,light,536
,vs,491
,match,437
,wrestling,391
,boxing,374
,strike,372
,soccer,366
,exact,330
,dna,319
,championship,310
