,outnumber,5
,careless,5
,scrutinize,5
,orbiter,5
,first-hand,5
,binocular,4
,eyesight,4
,sentient,4
,board,4
,bystander,4
,acuity,4
,canny,4
,terrestrial,4
,consultation,4
,coded,4
,corona,4
,trawl,4
,clear-eyed,4
,consummate,4
,omniscient,4
,hilltop,4
,unknowing,4
,cloudy,4
,nonpartisan,4
,chronicler,4
,eighteenth-century,4
ooh,baby,456
,tale,97
,babe,43
,shine,34
,gasp,32
,unison,17
,yummy,16
,pussy,15
,fancy,15
,darlin,14
,pinky,12
,burn-in,8
,horny,6
,chug,6
,spank,6
,bummer,5
,complimentary,5
,sassy,5
,cutie,5
,spooky,5
,goody,5
,doggie,4
,stinky,4
,bop,4
,wee,4
,smart,4
,fishy,4
,offscreen,3
,spleen,3
,prickly,3
,toughie,3
,bleep,3
,flan,3
,starry,3
,floss,3
,munchkin,3
,nice-looking,3
,big,3
,kinky,3
,serpentine,3
,perceptive,3
,posh,3
,girlie,3
,faxed,3
,udder,2
,desist,2
,roo,2
,crouton,2
,barracuda,2
,bonehead,2
,big-ass,2
,spanking,2
,feller,2
,foxy,2
,uninspired,2
,slime,2
,mart,2
,ping,2
,neath,2
,spender,2
,teardrop,2
,unoccupied,2
,backflip,2
,moon,2
,cannelloni,2
,whistling,2
,vixen,2
,platelet,2
,blue,2
,burp,2
,businesswoman,2
,boogie,2
,doodle,2
,tease,2
,turntable,2
,ventriloquist,2
,shredder,2
,pseudo,2
,slurp,2
,pinprick,2
,starved,2
,irreplaceable,2
,fuzz,2
,musketeer,2
,movie-making,2
,newshound,2
,fistful,2
,yucky,2
,fine,2
,taffeta,2
,frittata,2
,slinky,2
,shiitake,2
,majestically,2
,attaboy,2
,fallback,2
,hairdo,2
,cozy,2
,fortnight,2
,barking,2
,bebop,2
,smush,2
,lodgepole,2
,yap,2
,swag,2
,slough,2
,bird-watching,2
,muff,2
,sundae,2
,goner,2
,guillotine,2
,rhubarb,2
,groovy,2
,equanimity,2
,sideburn,2
,belch,2
,frangipani,2
,shag,2
,hideaway,2
,meow,2
,tawny,2
,jacuzzi,2
,hatchback,2
,azalea,2
,shanghai,1
oven,preheat,3469
,degree,1952
,heat,1426
,minute,1149
,bake,1128
,dutch,1100
,remove,1041
,microwave,909
,place,606
,rack,487
,oven,484
,preheated,469
,temperature,461
,cook,446
,pan,441
,hot,411
,toaster,352
,door,326
,roast,307
,heat,303
,pizza,261
,warm,238
,oil,238
,return,224
,reduce,211
,bread,207
,convection,204
,turkey,200
,cake,192
,sheet,181
,cool,179
,cookie,171
,cheese,163
,baking,154
,pepper,153
,gas,148
,transfer,148
,skillet,145
,chicken,143
,golden,142
,stir,141
,stove,138
,medium-high,134
,pot,132
,brick,131
,lightly,130
,medium,127
,fresh,126
,warm,122
,butter,120
,melt,119
,pie,115
,kitchen,113
,brown,110
,pop,110
,direction,108
,aside,108
,middle,105
,sugar,103
,electric,102
,salt,101
,line,101
,cool,100
,toss,100
,instruction,99
,coat,99
,dish,97
,potato,94
,solar,90
,combine,89
,toast,88
,coat,87
,meanwhile,87
,teaspoon,86
,refrigerator,85
,meat,85
,wood-fired,84
,wood-burning,82
,garnish,81
,taste,81
,bun,81
,dry,79
,broil,79
,crust,76
,spread,74
,cook,74
,spray,73
,stand,73
,cooking,72
,optional,71
,thermometer,70
,grease,67
,sprinkle,67
,reheat,66
,roast,66
,vegetable,64
,broiler,62
,foil,61
,grill,61
,arrange,61
,slightly,59
,brown,59
,sauce,58
,slice,58
,casserole,57
,conventional,56
,pecan,55
,pour,55
,tablespoon,54
,tomato,53
,chopped,50
,brush,49
,cleaner,49
,spray,49
,saucepan,48
,recipe,48
,onion,48
,slide,48
,double,47
,garlic,47
,adjust,46
,extract,45
,bacon,45
,bottom,45
,chop,45
,loaf,44
,grease,43
,biscuit,43
,shelf,43
,dough,43
,mixture,42
,juice,42
,coke,42
,lower,41
,outdoor,41
,timer,40
,chocolate,40
,cooktop,40
,uncover,40
,pork,40
,meringue,38
,drain,37
,cast-iron,37
,occasionally,37
,overnight,37
,boil,36
,roasting,36
,tender,36
,cheesecake,36
,min,36
,parsley,35
,roast,34
,roasted,34
,roll,33
,vanilla,33
,wire,33
,ingredient,33
,lid,32
,squash,31
,freezer,31
,frozen,31
,evenly,31
,flour,30
,tray,29
,heating,29
,filling,29
,slice,29
,dishwasher,29
,clay,28
,almond,27
,dutch,27
,muffin,27
,beef,26
,rub,26
,lemon,26
,self-cleaning,26
,ham,25
,olive,25
,burner,25
,whisk,25
,cinnamon,25
,salmon,24
,peel,24
,broth,24
,steam,24
,wooden,23
,position,23
,countertop,23
,outback,23
,butter,22
,pastry,22
,powder,22
,dust,22
,temp,22
,boil,22
,crisp,22
,nutmeg,22
,bakery,21
,batter,21
,pumpkin,21
,appliance,21
,crisp,21
,tart,21
,warming,21
,crispy,21
,vinegar,21
,lamb,21
,rib,21
,walnut,20
,stovetop,20
,firm,20
,fridge,20
,sift,20
,baked,20
,mushroom,20
,sink,19
,margarine,19
,dryer,19
,baste,19
,brownie,19
,ground,19
,sausage,18
,steak,18
,fork,18
,insert,18
,ovenproof,18
,crumb,17
,pasta,17
,vacuum,17
,carrot,17
,partially,17
,drying,17
,kettle,16
,cupcake,16
,lasagna,16
,spoon,16
,toast,15
,furnace,15
,grate,15
,heater,15
,generously,15
,eggplant,15
,discard,14
,jam,14
,tortilla,14
,liquid,14
,cilantro,14
,toothpick,14
,cornbread,14
,heated,14
,chives,14
,halve,14
,reset,14
,chop,14
,frying,14
,mozzarella,13
,thyme,13
,medium-low,13
,boiling,13
,broil,13
,soften,13
,crumble,13
,batch,13
,drizzle,13
,braise,13
,goose,13
,skewer,13
,dripping,13
,parchment,12
,stainless,12
,sliced,12
,fragrant,12
,clove,12
,hearth,12
,fry,12
,finely,12
,basil,12
,waft,12
,built-in,12
,zest,12
,rinse,12
,pancake,12
,coarsely,12
,parmesan,12
,olive,12
,steamer,12
,portable,11
,crisp,11
,stuffing,11
,dried,11
,peek,11
,roaster,11
,cooker,11
,trim,11
,cast,11
,cranberry,11
,loosely,11
,yogurt,11
,blender,11
,sprig,11
ounce,cheese,1167
,cup,996
,about,897
,ounce,757
,pound,739
,per,683
,can,497
,weigh,474
,chocolate,420
,fresh,370
,water,355
,gold,351
,juice,310
,tablespoon,296
,tomato,282
,milk,268
,mushroom,259
,teaspoon,258
,chop,252
,weight,243
,cream,223
,shred,204
,oil,201
,bean,196
,cheddar,189
,butter,188
,dried,187
,package,185
,sliced,182
,pepper,180
,chopped,176
,chicken,172
,goat,164
,frozen,164
,pasta,160
,salt,159
,size,155
,gram,155
,marijuana,153
,slice,151
,spinach,149
,shredded,148
,drink,148
,serving,146
,bottle,145
,calorie,141
,prevention,138
,dice,135
,mozzarella,135
,sugar,133
,thinly,132
,worth,129
,onion,120
,bag,120
,sauce,117
,grate,114
,finely,113
,silver,112
,tofu,112
,lemon,109
,strength,108
,salmon,106
,egg,105
,to,104
,light,100
,fat,100
,green,96
,cooked,96
,total,94
,dry,94
,meat,93
,inch,93
,bittersweet,93
,feta,92
,beer,92
,rice,92
,almond,91
,parmesan,90
,slice,90
,crumble,89
,turkey,89
,olive,88
,jar,87
,wine,87
,fillet,86
,beef,86
,smoked,85
,vodka,84
,crumbled,81
,breast,81
,heavy,79
,extra,79
,chip,77
,broth,77
,peel,75
,pea,74
,potato,73
,sausage,71
,unsalted,71
,low-fat,70
,reduced-fat,69
,soda,68
,ricotta,67
,steak,67
,corn,67
,vegetable,66
,yogurt,65
,flour,65
,noodle,65
,unsweetened,64
,cream,63
,trim,63
,bread,63
,wizard,63
,freshly,62
,cent,62
,ham,62
,cranberry,62
,container,61
,mix,61
,prosciutto,60
,bacon,60
,leaf,60
,coarsely,60
,orange,60
,green,60
,nut,59
,ingredient,59
,syrup,58
,garlic,57
,salad,57
,coconut,56
,stick,56
,rinsed,56
,thick,55
,carrot,55
,ground,55
,medium,54
,protein,54
,combine,54
,soft,53
,lime,53
,pour,53
,sharp,53
,vanilla,52
,roasted,52
,fluid,52
,italian,52
,rum,52
,noodle,51
,walnut,51
,drain,51
,lean,50
,soften,49
,olive,49
,possess,49
,melt,49
,divide,49
,thin,48
,plus,48
,squeeze,48
,shiitake,48
,contact,47
,firm,47
,powder,47
,battery,47
,penne,46
,taste,45
,rinse,45
,plain,44
,seed,43
,spaghetti,43
,soy,42
,pure,42
,grated,41
,cocaine,41
,drained,41
,tequila,41
,tuna,41
,mixed,40
,fluid,40
,chunk,38
,roughly,38
,fat-free,38
,arugula,38
,pecan,38
,pork,38
,wheat,38
,uncooked,37
,pancetta,37
,pumpkin,37
,mince,36
,swiss,36
,clove,36
,mix,35
,vinegar,35
,coin,35
,liqueur,35
,cherry,35
,raw,34
,consume,34
,halve,33
,pistachio,33
,minced,33
,crushed,33
,sour,33
,fontina,33
,sprout,32
,diced,32
,approximately,31
,quarter,31
,tincture,31
,pineapple,31
,skinless,31
,canned,31
,peanut,31
,liquid,31
,possession,31
,half,31
,chickpea,30
,gorgonzola,30
,shallot,30
,cremini,30
,paste,30
,strawberry,29
,tortilla,29
,extract,28
,optional,28
,boneless,27
,whiskey,27
,mere,27
,softened,27
,shave,27
,squash,27
,cube,26
,broccoli,26
,liquor,26
,snack,26
,weed,26
,stem,25
,coke,25
,grain,25
,zucchini,25
,bargain,25
,spray,25
,asparagus,25
,beverage,25
,soba,25
,basil,25
,shrimp,25
,baked,24
,cannellini,24
,courage,24
,rye,24
,ginger,24
,kale,24
,baking,24
,skim,23
,mustard,23
,preferably,23
,lightly,23
,porcini,23
,raspberry,23
,linguine,23
,medium,22
,gin,22
,bourbon,22
,puree,22
,quart,22
,dough,22
,filling,22
,cube,21
,silken,21
,peeled,21
,compassion,21
,grape,21
,whole-wheat,21
,grilled,21
,thaw,21
,palladium,21
,macaroni,21
,cook,21
,cabbage,20
,min,20
,extra-firm,20
,gallon,20
,elbow,20
,fettuccine,20
,vermicelli,20
,kidney,19
,condensed,19
,raisin,19
,lighter,19
,mild,19
,sweetened,19
,parsley,19
,low-sodium,19
,salsa,19
,top,19
,dice,18
oak,tree,1893
,ridge,1034
,park,937
,white,802
,live,677
,thousand,529
,forest,507
,sage,483
,red,423
,oak,412
,leaf,369
,pine,343
,under,335
,royal,311
,grove,309
,maple,296
,table,290
,creek,289
,national,285
,lawn,283
,laboratory,262
,door,236
,post,223
,floor,190
,poison,188
,brook,175
,barrel,169
,branch,169
,hickory,140
,twin,125
,desk,125
,huge,124
,acorn,123
,ancient,121
,fair,119
,chestnut,113
,wood,112
,pm,111
,near,109
,beneath,105
,heavy,103
,solid,101
,tall,101
,massive,98
,thick,96
,scrub,96
,club,93
,cliff,91
,chair,90
,garden,89
,elm,86
,giant,86
,willow,86
,river,85
,valley,83
,pin,83
,shade,81
,stand,79
,village,77
,ash,77
,species,76
,beech,74
,canopy,73
,elementary,72
,hill,70
,cabinet,69
,cluster,69
,moss,68
,spanish,68
,harbor,68
,cherry,66
,canyon,65
,trunk,62
,birch,61
,cedar,61
,polished,61
,shade,58
,woodland,58
,mighty,57
,poplar,57
,limb,56
,line,56
,drive,55
,plant,53
,surround,52
,silver,52
,bluff,51
,walnut,51
,age,50
,carved,50
,towering,50
,ivy,49
,bayou,49
,magnolia,48
,mossy,48
,french,47
,northern,46
,sycamore,45
,avenue,45
,root,44
,gnarled,44
,plank,44
,hardwood,43
,cask,42
,burr,42
,dense,42
,scrub,41
,sturdy,41
,flooring,39
,grass,39
,golden,39
,beam,37
,meadow,37
,publication,37
,vs,37
,paneling,36
,log,35
,brush,35
,dominate,35
,furniture,35
,mall,35
,cemetery,34
,nearby,34
,enormous,34
,irish,34
,shady,34
,mahogany,33
,palm,33
,dining,33
,mature,33
,temple,32
,plantation,32
,golf,32
,savanna,32
,gum,31
,charter,31
,scarlet,31
,redwood,30
,juniper,30
,round,30
,fir,30
,ceiling,29
,treaty,28
,staircase,28
,swamp,28
,dogwood,28
,cypress,27
,cork,27
,stately,27
,majestic,27
,spreading,27
,regal,26
,rolling,26
,bench,26
,sapling,26
,shrub,26
,fallen,25
,timber,25
,magnificent,24
,suburb,24
,bluff,24
,evergreen,23
,alley,23
,finish,23
,pecan,23
,bark,22
,subdivision,22
,regeneration,22
,veneer,22
,qualitative,22
,acre,21
,trim,21
,backyard,21
,patch,21
,suburban,21
,sikh,20
,keystone,20
,twisted,20
,trail,20
,knoll,20
,sprawling,20
,plaza,20
,wildlife,20
,bronze,20
,flavor,20
,blackjack,20
,vanilla,19
,squirrel,19
,plain,19
,prairie,19
,bare,18
,hillside,18
,bonny,18
,charred,18
,swamp,18
,turkey,18
,ranch,18
,gall,18
,thicket,17
,palmetto,17
,lone,17
,dot,17
,fireplace,17
,frame,17
,antique,16
,hammock,16
,aspen,16
,drip,16
,pasture,16
,mesquite,16
,barren,16
,sumac,16
,grassland,16
,ebony,16
,chaparral,16
,upland,15
,township,15
,stump,15
,drape,15
,slope,15
,lush,15
,blackjack,15
,savannah,15
,twin,15
,hemlock,15
,brass,14
,flank,14
,alder,14
,carve,14
,refuge,14
,orchard,14
,methodist,14
,stunted,14
,grill,14
,neutral,13
,amid,13
,landmark,13
,marble,13
,bough,13
,aged,13
,cottonwood,13
,railing,13
,tuck,13
,sunlight,12
,rustle,12
,leafy,12
,chapel,12
,manor,12
,tower,12
,marsh,12
,interior,12
,weathered,12
,mansion,12
,stout,12
,stained,12
,century-old,12
,elegant,11
,bookcase,11
,hometown,11
,stain,11
,po,11
,lettuce,11
,hackberry,11
,manzanita,11
,underneath,11
,rosewood,11
,shiny,11
,cottage,11
,evergreen,11
,old-growth,11
,tannin,11
,sassafras,11
,baptist,11
,vine,11
,slab,10
,apostle,10
,spruce,10
,dried,10
,pew,10
,cabinetry,10
,poison,10
,ribbon,10
,dresser,10
,bend,9
,reproduction,9
,neutron,9
,gleaming,9
,fell,9
,battered,9
,seedling,9
,shaded,9
,sandy,9
,nursing,9
,glade,9
,atop,9
,arch,9
,splinter,9
,autumn,9
,deciduous,9
,camo,9
ownership,home,893
,gun,821
,private,788
,land,661
,property,582
,right,442
,sense,384
,foreign,279
,claim,277
,public,268
,stock,256
,control,247
,change,233
,stake,228
,interest,216
,employee,206
,rate,203
,structure,198
,form,194
,cost,186
,management,179
,ownership,166
,retain,157
,share,157
,media,149
,transfer,147
,transfer,137
,firearm,132
,common,124
,legal,119
,corporate,118
,claim,113
,mean,113
,individual,107
,responsibility,103
,total,97
,asset,89
,restriction,88
,copyright,84
,vehicle,80
,minority,80
,joint,80
,pet,77
,restrict,76
,firm,75
,investment,74
,majority,74
,pride,74
,responsible,69
,collective,69
,capital,69
,encourage,68
,slave,65
,concept,63
,promote,62
,shared,60
,direct,60
,concentration,60
,limit,60
,widespread,60
,acquire,59
,exclusive,55
,enterprise,54
,assert,53
,regulation,51
,dispute,51
,equity,50
,proof,49
,estate,48
,under,48
,ban,46
,corporation,44
,fractional,43
,franchise,43
,percentage,43
,indigenous,42
,investor,41
,wealth,41
,grant,41
,partial,41
,communal,40
,sole,40
,increased,39
,possession,39
,ban,39
,household,36
,intellectual,36
,institutional,36
,imply,34
,handgun,29
,increasing,29
,regardless,29
,substantial,27
,automobile,27
,patent,26
,entity,26
,rental,25
,prohibit,25
,mutual,24
,tenant,23
,transferred,23
,concerning,23
,governance,22
,relinquish,22
,cooperative,21
,outright,21
,civilian,21
,proprietary,21
,domain,20
,empowerment,20
,favor,19
,eg,19
,separation,19
,ie,19
,venture,19
,unclear,18
,maintenance,18
,indirect,18
,regulate,18
,concentrated,18
,smartphone,17
,continued,17
,certificate,17
,changing,17
,advocate,16
,beneficial,16
,affordable,16
,deed,16
,shareholder,15
,privatization,15
,absentee,15
,broadcast,15
,rightful,15
,authorship,14
,parcel,14
,stewardship,14
,principal,14
,mixed,14
,disclose,14
,accountability,14
,luxury,13
,socialism,13
,artifact,13
,morally,13
,inventor,12
,verify,12
,consolidation,12
,confer,12
,foster,12
,mandatory,11
,exotic,11
,affiliate,11
,provincial,11
,stakeholder,11
,private,11
,justification,11
,commodity,11
,duration,10
,dilute,10
,divest,10
,dodger,10
,prospective,10
,prohibition,10
,tenure,10
,inheritance,9
,restricted,9
,thereof,9
,taxation,9
,inequality,9
,circulation,9
,structure,9
,law-abiding,9
,cede,9
,tribune,9
,entrepreneurship,8
,expanding,8
,loosen,8
,aboriginal,8
,holding,8
,easement,8
,permissible,8
,dispersed,8
,private,8
,per,8
,entitlement,8
,third-party,8
,preservation,8
,foreigner,8
,small-business,8
,limiting,8
,heir,8
,dominance,7
,mediating,7
,collective,7
,clan,7
,broadcasting,7
,artwork,7
,neighboring,7
,declining,7
,ambiguous,7
,eventual,7
,outlaw,7
,dispute,7
,reclaim,7
,intangible,7
,caste,7
,hassle,7
,territorial,6
,restrictive,6
,revert,6
,irrespective,6
,provenance,6
,franchise,6
,private-property,6
,farmland,6
,yacht,6
,deregulation,6
,ambiguity,6
,abolish,6
,fiat,6
,registry,6
,sprint,6
,deprive,6
,subsidiary,6
,low-income,6
,zoning,5
,debtor,5
,contractual,5
,wetland,5
,opaque,5
,insignia,5
,freehold,5
,occupancy,5
,antiquity,5
,reservist,5
,renovation,5
,unrestricted,5
,determining,5
,decentralized,5
,copyrighted,5
,semi-automatic,5
,warranty,5
,e-book,5
,disputed,5
,vest,5
,curtail,5
,for-profit,5
,nexus,5
,tangible,5
,confidentiality,4
,return,4
,controlling,4
,linkage,4
,cooperative,4
,limbo,4
,proportion,4
,hierarchical,4
,first-time,4
,broad-based,4
,broadcaster,4
,insistence,4
,contest,4
,reassert,4
,lawful,4
,pet,4
,ip,4
,pitfall,4
,unrestrained,4
,murky,4
,allotment,4
,portability,4
,pre-columbian,4
,forestry,4
,acquiescence,4
,islander,4
,equitable,4
,canonical,4
,state-owned,4
,forestland,4
,capita,4
,residency,4
,presumption,4
,denote,4
,evade,4
,nominal,4
,censorship,4
,numeric,4
,landowner,4
,se,4
,manufacture,4
,forfeit,4
,subsistence,3
,respecting,3
,centralized,3
,single-family,3
,barring,3
,decision-making,3
,feud,3
,decades-old,3
,proportionate,3
outfit,wear,1258
,buy,235
,nice,204
,dress,185
,cute,136
,matching,102
,outfit,101
,sexy,97
,match,92
,blue,81
,favorite,71
,theatrical,70
,pink,69
,skimpy,68
,complete,66
,shoe,66
,leather,53
,hat,53
,cowboy,52
,casual,49
,pant,48
,ridiculous,47
,costume,46
,revealing,43
,accessory,43
,jeans,41
,designer,40
,dress,40
,makeup,33
,ski,32
,maid,29
,fancy,29
,boot,29
,outrageous,28
,closet,28
,tennis,27
,cheerleader,27
,tight,26
,skin-tight,26
,doll,25
,purple,25
,stylish,25
,silly,24
,exact,23
,princess,23
,uniform,22
,sailor,22
,don,22
,halloween,22
,skirt,21
,colorful,20
,polling,19
,jewelry,19
,spandex,19
,elegant,19
,sew,18
,hunting,18
,clown,18
,coordinate,18
,pop,17
,fashionable,17
,fabulous,17
,terrorist,17
,schoolgirl,17
,safari,16
,cheerleading,16
,complement,16
,spinning,15
,easter,15
,silk,15
,one-piece,15
,chic,15
,trendy,15
,hairdo,15
,identical,15
,shorts,14
,t-shirt,14
,hood,14
,sport,14
,bunny,14
,provocative,13
,shiny,13
,cowgirl,13
,blouse,13
,dancer,12
,outlandish,12
,elaborate,12
,denim,12
,sparkly,11
,model,11
,wear,11
,compliment,11
,funky,11
,khaki,11
,blazer,10
,prop,10
,jogging,10
,waitress,10
,sweater,10
,earring,10
,wig,10
,coordinated,10
,wardrobe,10
,ceremonial,10
,for-profit,9
,adorable,9
,bridesmaid,9
,suitable,9
,superhero,9
,color-coordinated,9
,homemade,9
,tights,9
,feather,9
,dressy,9
,ninja,9
,organized,9
,all-black,9
,scarf,9
,rental,9
,gown,9
,brightly,8
,ballerina,8
,couture,8
,karate,8
,boutique,8
,furry,8
,tweed,8
,two-piece,8
,high-tech,8
,paramilitary,8
,respectable,8
,camouflage,8
,head-to-toe,8
,colored,8
,haircut,8
,flashy,8
,matador,8
,pair,8
,inexpensive,8
,satin,7
,baggy,7
,compliment,7
,tailor,7
,accessorize,7
,slinky,7
,snazzy,7
,tailored,7
,lobbying,7
,militant,7
,black-and-white,7
,runway,7
,pimp,7
,mail-order,7
,redskin,7
,slutty,7
,dominatrix,7
,form-fitting,7
,vintage,7
,clad,7
,disco,7
,striped,7
,sneakers,7
,regiment,6
,braid,6
,stripe,6
,guerrilla,6
,reputable,6
,trousers,6
,hip-hop,6
,flattering,6
,underneath,6
,frilly,6
,trooper,6
,camping,6
,bluegrass,6
,all-white,6
,prom,6
,eye-catching,6
,sassy,6
,fly-by-night,6
,catwoman,6
,three-piece,6
,drab,6
,riding,6
,gaudy,6
,slack,6
,biotech,6
,obscure,6
,nifty,6
,festive,6
,velvet,6
,vest,6
,traveling,5
,turtleneck,5
,custom-made,5
,poultry,5
,retro,5
,funk,5
,onstage,5
,lightweight,5
,fringed,5
,going-away,5
,sleazy,5
,flamboyant,5
,leopard,5
,parade,5
,grungy,5
,goth,5
,trucking,5
,suede,5
,decidedly,5
,gadget,5
,gesture,5
,infantry,5
,multicolored,5
,pajamas,5
,scuba,5
,adorn,5
,wacky,5
,polish,5
,focal,5
,accent,5
,risque,5
,flair,5
,glam,5
,weaponry,5
,sleeveless,5
,tacky,5
,hideous,5
,pageant,5
,low-cut,5
,warm-up,5
,groove,4
,plaid,4
,maternity,4
,lavish,4
,kameez,4
,extravagant,4
,one-man,4
,excursion,4
,neon,4
,corduroy,4
,concerted,4
,high-end,4
,freight,4
,strategically,4
,springer,4
,sequin,4
,cosmetic,4
,lingerie,4
,splendid,4
,goofy,4
,two-piece,4
,newborn,4
,biker,4
,flatter,4
,cumbersome,4
,onesie,4
,specially,4
,spice,4
,courier,4
,mafia,4
,goodwill,4
,daytime,4
,dated,4
,low-cost,4
,stripper,4
,inspired,4
,sequined,4
,intimidating,4
,harem,4
,hardcore,4
,racing,4
,peacock,4
,commando,4
,garish,4
,christening,4
,style,4
,looking,4
,pose,4
,edgy,4
,go-to,4
,kinky,3
,sporty,3
,classy,3
,schoolboy,3
,superwoman,3
,mascot,3
,second-hand,3
,avatar,3
,hairstyle,3
,favourite,3
,pricey,3
,tight-fitting,3
,see-through,3
,polka,3
,eccentric,3
,hoodie,3
,taiwanese,3
,oomph,3
opt,for,6496
,out,1600
,out,1431
,instead,615
,option,86
,user,82
,instead,69
,contract,65
,consumer,64
,opt,63
,surgery,56
,coverage,44
,retirement,35
,participate,35
,cheap,35
,route,32
,alternative,32
,pursue,30
,skip,28
,employer,26
,settlement,25
,organic,24
,buyer,23
,altogether,20
,resign,20
,salad,17
,wisely,16
,forgo,16
,radical,16
,yankee,14
,eligible,14
,enroll,13
,convenience,13
,mastectomy,12
,claimant,12
,homeowner,12
