,cushion,10
,glitch,10
,ie,10
,urge,9
,compliment,9
,shockingly,9
,by-product,9
,epilepsy,9
,triumph,9
,jolt,9
,vogue,9
,brightness,9
,intimacy,9
,hue,9
,termination,9
,welcome,9
,disappointing,9
,spontaneous,9
,reversal,8
,exhilarating,8
,unforeseen,8
,reunion,8
,perk,8
,leisure,8
,diversion,8
,abrupt,8
,shortfall,8
,predictable,8
,startling,7
,adverse,7
,uninvited,7
,case,7
,marvelous,7
,eg,7
,contingency,7
,parallel,7
,disastrous,7
,knock,7
,outburst,7
,fury,7
,shutdown,7
,find,7
,contradictory,7
,gem,7
,passing,7
,maneuver,7
,unannounced,7
,sting,6
,breakup,6
,reprieve,6
,imaginative,6
,demise,6
,offbeat,6
,malfunction,6
,underachievement,6
,calamity,6
,summons,6
,traumatic,6
,commonplace,6
,incongruous,6
,alarming,6
,fluctuation,6
,quirky,6
,last-minute,6
,accidental,6
,acceleration,6
,infancy,6
,intrusion,6
,frost,5
,metabolic,5
,surface,5
,richness,5
,thaw,5
,roadblock,5
,persistence,5
,sweetness,5
,erratic,5
,downpour,5
,pang,5
,locale,5
,veer,5
,wonderfully,5
,facet,5
,inexplicable,5
,bloom,5
,side-effect,5
,undeserved,5
,undesirable,5
,wrinkle,5
,flair,5
,cardiovascular,5
,misfortune,5
,terrifying,5
,synthesize,5
,allowance,5
,singularly,5
,gentleness,5
,pivotal,5
,resurgence,5
,flinch,4
,repercussion,4
,ramification,4
,hitch,4
,far-reaching,4
,tidal,4
,ache,4
,audacity,4
,softness,4
,breadth,4
,excursion,4
,untimely,4
,homesickness,4
,winding,4
,advent,4
,fraught,4
,adversity,4
,derail,4
,reappear,4
,gratifying,4
,fluency,4
,unseen,4
,fleeting,4
,undeniable,4
,gust,4
,tang,4
,startlingly,4
,playful,4
,curveball,4
,snowstorm,4
,mundane,4
,unthinkable,4
,fallout,4
,swiftness,4
,nighttime,4
,pairing,4
,blackout,4
,serendipitous,4
,grouping,4
,dread,4
,asbestos,4
,heroism,4
,dip,4
,questioning,4
,glimmer,4
,overworked,4
,familiarity,4
,intrigue,4
,foreseeable,4
,lightness,4
,slap,4
,counterintuitive,4
,vigor,4
,unrelenting,4
,thrilling,4
,inevitability,3
,upsurge,3
,out-of-pocket,3
uncover,evidence,465
,minute,380
,truth,290
,investigation,265
,secret,264
,information,208
,research,199
,bake,192
,simmer,169
,plot,137
,cook,128
,researcher,126
,heat,116
,stir,93
,archaeologist,92
,fraud,91
,investigator,91
,mystery,90
,hidden,85
,scientist,85
,document,77
,corruption,72
,detail,69
,secret,67
,cook,66
,clue,63
,scandal,63
,affair,59
,pattern,54
,conspiracy,51
,identity,48
,excavation,48
,mechanism,47
,search,47
,remains,45
,abuse,45
,additional,44
,occasionally,44
,reporter,42
,gene,42
,link,42
,ancient,41
,attempt,41
,oven,40
,connection,40
,bone,40
,layer,38
,grave,36
,meaning,35
,scheme,34
,treasure,34
,historical,34
,genetic,33
,violation,33
,artifact,32
,pan,31
,trend,31
,beneath,29
,wrongdoing,28
,flaw,28
,journalist,27
,alleged,27
,dig,25
,skeleton,25
,fossil,25
,terrorist,24
,numerous,24
,reporting,24
,insight,24
,origin,24
,archive,23
,boil,23
,sprinkle,23
,investigative,23
,tender,23
,microwave,23
,mixture,22
,dedicate,22
,potentially,21
,newly,21
,lost,21
,memo,20
,inspector,20
,discrepancy,20
,boil,20
,motive,20
,tomb,20
,widespread,19
,astronomer,19
,medium,19
,correlation,19
,quest,19
,instance,18
,audit,18
,dig,18
,underlying,18
,surprising,18
,disturbing,17
,unexpected,17
,biological,17
,medium-low,17
,extensive,17
,ongoing,17
,fascinating,16
,inspection,16
,medium,16
,burial,16
,spy,15
,deception,15
,startling,15
,archaeological,15
,revelation,15
,cache,14
,shocking,14
,uncover,14
,buried,14
,molecular,14
,scam,13
,unsolved,13
,weakness,12
,theft,12
,troubling,12
,probe,12
,digging,12
,inquiry,12
,raid,11
,smoking,11
,debris,11
,roast,11
,mysterious,11
,pit,11
,dinosaur,10
,dynamics,10
,pasta,10
,accidentally,10
,trove,10
,liquid,10
,pathway,10
,extreme,10
,misconduct,9
,novel,9
,qualitative,9
,vulnerability,9
,pottery,9
,boiling,9
,extramarital,9
,excavator,9
,fragment,9
,injustice,8
,questionable,8
,intriguing,8
,similarity,8
,chill,8
,nakedness,8
,deficiency,8
,variant,8
,roast,8
,irregularity,8
,espionage,8
,refrigerator,8
,gem,8
,evenly,8
,left,8
,malfeasance,7
,underlie,7
,grill,7
,cocaine,7
,intact,7
,genome,7
,empirical,7
,explorer,7
,sinister,7
,working,7
,stratum,7
,inequity,7
,medium-high,7
,latent,7
,hoax,7
,unconscious,7
,archaeology,7
,improper,7
,skillet,7
,defect,7
,whistle-blower,7
,stunning,7
,ruin,7
,leak,7
,biographer,6
,distinctive,6
,disrupt,6
,forgotten,6
,methodology,6
,covered,6
,pudding,6
,archival,6
,explosives,6
,remnant,6
,inconsistency,6
,mammal,6
,auditor,6
,lifeboat,6
,thorough,6
,damaging,6
,documentation,6
,traitor,6
,gruesome,6
,astonishing,6
,expedition,6
,mathematical,6
,mole,6
,fountain,6
,fraudulent,6
,repressed,6
,suspected,6
,blueprint,5
,refrigerate,5
,misdeed,5
,pyramid,5
,enzyme,5
,riches,5
,thicken,5
,bribery,5
,relic,5
,arsenal,5
,successor,5
,chilling,5
,intricate,5
,extraterrestrial,5
,nationwide,5
,architectural,5
,cooker,5
,inscription,5
,casserole,5
,preheated,5
,forensic,5
,tribune,5
,reheat,5
,slew,5
,crusty,4
,brown,4
,insightful,4
,ie,4
,determinant,4
,clandestine,4
,mosaic,4
,obscure,4
,unsavory,4
,unknown,4
,prime-time,4
,archeological,4
,untold,4
,paranormal,4
,prehistoric,4
,halfback,4
,shipwreck,4
,prophesy,4
,attic,4
,cartel,4
,renovation,4
,alarming,4
,excavate,4
,textual,4
,broth,4
,systematically,4
,bc,4
,ruse,4
,workman,4
,veil,4
,dealings,4
,seaweed,4
,unspoken,4
,determined,4
,staircase,4
,mural,4
,interpretive,4
,dishonor,4
,factual,4
,verge,4
,in-depth,4
,scholarly,4
,stash,4
,probe,4
,causal,4
,saucepot,4
,long-forgotten,3
,mismanagement,3
,bombshell,3
,pivotal,3
,telltale,3
,genomic,3
,baste,3
,placebo,3
,dastardly,3
,king-sized,3
,spying,3
,substantiate,3
,roast,3
,unnoticed,3
,enclosure,3
,bogus,3
upgrade,year,1117
,full,971
,automatically,960
,membership,659
,system,456
,version,185
,computer,153
,software,152
,technology,149
,facility,141
,existing,136
,equipment,131
,skill,129
,user,108
,recently,94
,window,93
,infrastructure,92
,pc,90
,iphone,89
,network,89
,plan,86
,hardware,82
,customer,79
,plant,71
,replace,67
,status,61
,device,60
,install,55
,machine,54
,significantly,48
,expand,47
,upgrade,44
,repair,39
,browser,34
,gear,34
,bios,34
,firmware,32
,graphic,32
,server,31
,component,30
,fleet,30
,capability,30
,constantly,28
,pro,28
,android,27
,continually,27
,laptop,27
,processor,26
,electrical,26
,ram,25
,app,25
,repair,25
,rating,25
,desktop,24
,ipad,23
,aging,23
,edition,23
,installation,23
,upgrade,23
,cable,22
,suite,22
,update,21
,grid,21
,industrial,20
,stadium,20
,smartphone,19
,modernize,19
,roster,19
,cpu,18
,sewer,18
,utility,18
,pro,17
,wireless,17
,premium,17
,maintenance,17
,efficiency,16
,lighting,16
,aircraft,16
,rail,15
,voting,15
,plumbing,15
,lion,15
,wiring,14
,heating,13
,eligible,13
,paid,13
,faster,13
,modem,13
,tropical,13
,sewage,13
,flash,13
,offering,12
,outperform,12
,replacement,12
,kit,12
,motherboard,11
,neutral,11
,disk,11
,appliance,11
,shuttle,11
,transmission,11
,pad,11
,multimedia,11
,downgrade,11
,refinery,10
,considering,10
,module,10
,dramatically,10
,discount,10
,blackberry,10
,armor,10
,substantially,10
,transit,10
,seismic,9
,nexus,9
,suspension,9
,continuously,9
,outlook,9
,pitching,8
,setup,8
,overweight,8
,arsenal,8
,costly,8
,wardrobe,8
,canon,8
,antiquated,8
,accommodate,8
,notebook,8
,remodel,8
,platinum,8
,first-class,7
,refine,7
,secondary,7
,retrofit,7
,subscriber,7
,plugin,7
,insulation,7
,workforce,7
,brake,7
,buy,7
,runway,7
,monitoring,7
,reactor,7
,renovate,7
,wastewater,7
,terminal,7
,jelly,7
,printer,7
,gadget,6
,offseason,6
,beta,6
,preview,6
,discharge,6
,redesign,6
,slum,6
,rig,6
,energy-efficient,6
,improving,6
,homeowner,6
,accommodation,6
,outdated,6
,stereo,6
,pro,6
,router,6
,naval,6
,apparatus,6
,optional,5
,ipod,5
,luxury,5
,socket,5
,weaponry,5
,seismically,5
,accelerator,5
,refurbish,5
,cd-rom,5
,ie,5
,inexpensive,5
,aperture,5
,broadband,5
,renovation,5
,qualification,5
,tinker,5
,leopard,5
,telecom,5
,spec,5
,downsize,5
,built-in,4
,vastly,4
,led,4
,furnace,4
,gamer,4
,primate,4
,downgrading,4
,ai,4
,warranty,4
,ventilation,4
,stuffer,4
,high-speed,4
,service,4
,ancestry,4
,reboot,4
,connectivity,4
,tier,4
,hassle,4
,retina,4
,stocking,4
,fixture,4
,audio,4
,seamlessly,4
,yak,4
,patch,4
,obsolete,4
,handset,4
,vip,4
,amenities,4
,analog,4
,township,4
,radically,4
,cruiser,4
,catcher,4
,conditioning,4
,endangered,4
,off-roader,4
,aviation,4
,linux,4
,sub,4
,two-way,4
,clearance,4
,crumbling,3
,capital,3
,diversify,3
,in-place,3
,misdemeanor,3
,compact,3
,tweak,3
,hosting,3
,enthusiast,3
,clipless,3
,harness,3
,vocational,3
,brave,3
,outpost,3
,restructuring,3
,rebuilding,3
,competitiveness,3
,caliber,3
,enlarge,3
,partition,3
,splash,3
,ballpark,3
,mini,3
,wireline,3
,first-degree,3
,compliant,3
,enhancement,3
,ad-free,3
,bandwidth,3
,wastewater,3
,customize,3
,filtration,3
,boiler,3
,interchange,3
,skate,3
,aged,3
,optics,3
,intercity,3
,diligently,3
,restroom,3
,extra,3
,atm,3
,incremental,3
,bitumen,3
,interstate,3
,leaky,3
,safeguard,3
,backup,3
,javascript,3
,glyph,3
,massively,3
,compatibility,3
,managerial,3
,adobe,3
,refined,3
,discounted,3
,accessibility,3
,loose,3
,yahoo,3
,retrofit,2
,philippine,2
,cingular,2
,relevancy,2
,dishwasher,2
,fencing,2
,branded,2
,exec,2
,sweeten,2
,stabilization,2
,thrift,2
,harrier,2
,higher-end,2
unnecessary,avoid,330
,risk,281
,war,257
,completely,233
,totally,192
,cause,180
,procedure,152
,eliminate,149
,cost,142
,reduce,131
,surgery,128
,treatment,126
,test,125
,expense,119
,prevent,110
,burden,108
,spending,96
,expensive,91
,suffering,90
,pain,86
,medical,83
,regulation,80
,remove,73
,roughness,72
,entirely,69
,perform,68
,delay,68
,result,68
,unnecessary,66
,stress,66
,render,61
,costly,59
,deem,56
,medically,53
,testing,50
,excessive,50
,waste,47
,cruel,47
,inappropriate,45
,antibiotic,43
,intervention,43
,wasteful,42
,conflict,39
,visit,38
,layer,37
,expenditure,36
,noise,35
,redundant,35
,counterproductive,34
,expose,34
,harm,34
,harmful,34
,exposure,33
,wholly,32
,drama,31
,barrier,31
,restriction,31
,largely,30
,administrative,30
,distraction,30
,complication,29
,waste,29
,penalty,29
,anxiety,28
,repair,28
,impose,28
,rid,28
,complexity,28
,travel,27
,confusion,27
,potentially,26
,irrelevant,25
,unwise,25
,precaution,25
,inflict,24
,painful,23
,duplication,23
,surgical,22
,medication,22
,tragic,22
,biopsy,22
,unwanted,22
,utterly,22
,ineffective,21
,unfair,21
,worry,20
,obstacle,20
,paperwork,20
,prescription,20
,undergo,19
,burdensome,19
,arbitrary,19
,killing,19
,invasive,19
,invasion,18
,taxpayer,18
,unreasonable,18
,purchase,18
,useless,18
,repetition,17
,duplicative,17
,admission,17
,litigation,17
,prescribe,17
,outdated,17
,minimize,16
,unwarranted,16
,bureaucracy,16
,radiation,16
,undesirable,16
,subject,16
,casualty,16
,intrusion,16
,hospitalization,16
,diagnosis,15
,luxury,15
,strain,15
,hysterectomy,15
,interruption,15
,foolish,14
,confrontation,14
,unfortunate,14
,addition,14
,interference,14
,impractical,14
,infliction,14
,immoral,14
,avoidable,14
,paragraph,13
,avoidance,13
,wear,13
,frivolous,13
,superfluous,13
,pointless,13
,unhealthy,13
,bloodshed,13
,cruelty,13
,artificial,12
,seemingly,12
,subsidy,12
,distress,12
,unjust,12
,rude,12
,gratuitous,12
,spare,12
,elimination,12
,inefficient,11
,restraint,11
,ultrasound,11
,delete,11
,clutter,11
,chaos,11
,cosmetic,10
,excess,10
,circumcision,10
,redundancy,10
,intrusive,10
,endure,10
,annoying,10
,futile,10
,divisive,10
,uncertainty,10
,burden,10
,removal,10
,disruption,9
,bloated,9
,misguided,9
,trim,9
,frill,9
,improper,9
,lazy,9
,thereby,9
,foul,9
,destructive,9
,friction,9
,unacceptable,9
,sequel,8
,discourage,8
,overpriced,8
,unconstitutional,8
,hardship,8
,confusing,8
,inconvenience,8
,pesticide,8
,c-section,8
,detrimental,8
,referral,8
,forced,7
,formality,7
,provoke,7
,injection,7
,concession,7
,flag,7
,caution,7
,hurdle,7
,outrageous,7
,hazard,7
,unjustifiable,7
,obsolete,7
,utilization,7
,curtail,7
,flourish,7
,needless,7
,disproportionate,7
,provocation,7
,discard,7
,verbiage,7
,countless,7
,insult,7
,detour,7
,extravagant,7
,usage,7
,curb,7
,tedious,6
,impediment,6
,petty,6
,annoyance,6
,lengthy,6
,wanton,6
,discomfort,6
,outmoded,6
,trivial,6
,unjustified,6
,extravagance,6
,strife,6
,overhead,6
,expend,6
,unhelpful,6
,repeated,6
,diagnostic,6
,packaging,6
,superficial,6
,inaccurate,6
,bureaucratic,6
,jargon,6
,eg,6
,resort,6
,readmission,6
,affirmative,6
,cumbersome,6
,self-inflicted,6
,oversight,6
,baggage,6
,reckless,6
,preventable,5
,inhumane,5
,hostility,5
,wage,5
,segregation,5
,grossly,5
,transfusion,5
,remake,5
,unpleasant,5
,irresponsible,5
,sarcasm,5
,complicate,5
,brutality,5
,pre-emptive,5
,incur,5
,filter,5
,undue,5
,unethical,5
,adverse,5
,precision,5
,editing,5
,chemotherapy,5
,additive,5
,deduction,5
,billing,5
,censorship,5
,taking,5
,escalation,5
,filler,5
,illegitimate,5
,positive,5
,incorrect,5
,unnatural,5
,impracticable,5
,handling,5
,elaboration,5
,exacerbate,5
,premature,5
,senseless,5
,turmoil,4
,vulgarity,4
,proliferation,4
,alleviate,4
,untimely,4
,unnecessarily,4
,exposition,4
,overlap,4
,registry,4
,dislocation,4
,unkind,4
,discriminatory,4
,hysteria,4
,alteration,4
,deletion,4
,incarceration,4
,unrealistic,4
unto,lord,549
,shall,501
,death,328
,speak,194
,unto,158
,render,155
,woe,116
,verily,108
,salvation,108
,soul,96
,deliver,95
,sin,91
,gospel,88
,respect,87
,therefore,86
,king,83
,righteousness,79
,grace,76
,heaven,73
,preach,70
,cry,70
,answer,66
,reveal,65
,holy,65
,angel,65
,servant,65
,eternal,64
,peace,60
,sufficient,60
,minister,57
,faith,56
,spirit,54
,behold,53
,glory,50
,forth,49
,obedience,49
,declare,49
,nigh,47
,repentance,46
,hearken,46
,commit,41
,belong,41
,holiness,34
,praise,34
,prophet,33
,spiritual,33
,pray,32
,disciple,32
,duty,32
,offering,31
,breach,31
,faithful,31
,prayer,31
,entity,30
,lift,30
,gracious,30
,appoint,30
,due,29
,kingdom,28
,opposition,27
,submit,27
,dawn,27
,fruit,27
,propose,27
,works,26
,evil,26
,judgment,25
,suit,25
,cleave,25
,wherefore,24
,commandment,24
,devil,23
,sickness,23
,everlasting,23
,dust,23
,near,23
,mercy,23
,resurrection,22
,profession,22
,communicate,22
,obedient,22
,dear,21
,flee,21
,reconcile,21
,mount,21
,grant,20
,apostle,20
,gentile,20
,attain,20
,almighty,20
,joyful,20
,iniquity,20
,wise,19
,multitude,19
,elder,19
,thereof,19
,abomination,18
,liken,18
,wilt,18
,wicked,17
,flow,17
,lamp,17
,fruitful,17
,apostasy,17
,beast,16
,impute,16
,dreamer,16
,yield,16
,mankind,16
,ascribe,16
,throne,15
,confession,15
,messenger,15
,freely,15
,accord,15
,heathen,15
,arise,15
,wisdom,14
,surrender,14
,covenant,14
,baptize,14
,sacrifice,14
,scripture,14
,renew,14
,evangelical,14
,guide,14
,temple,14
,reserve,14
,psalm,14
,forbid,14
,conformity,13
,eternity,13
,doctrine,13
,whence,13
,affection,13
,halo,13
,perfection,13
,adhere,13
,sacrifice,12
,genre,12
,revelation,12
,heed,12
,verse,12
,circumcision,12
,virgin,12
,believer,12
,savour,12
,betake,11
,sorrow,11
,savior,11
,manifest,11
,conscience,11
,shew,11
,lust,11
,philistine,11
,wrath,11
,merciful,11
,contrary,11
,tent,11
,dispensation,11
,divine,11
,blessed,10
,countenance,10
,temptation,10
,firstborn,10
,therein,10
,impart,10
,carnal,10
,pharisee,10
,graven,10
,roman,10
,assent,10
,riches,10
,righteous,10
,effectual,10
,morality,10
,regard,10
,destination,10
,glorious,10
,henceforth,9
,foolishness,9
,thereby,9
,profess,9
,utter,9
,prophecy,9
,signify,9
,attendance,9
,manifest,9
,enmity,9
,dispose,9
,fashion,9
,parable,9
,baptism,9
,corinthian,9
,confine,9
,namely,8
,ordinance,8
,peculiar,8
,damnation,8
,repent,8
,dominion,8
,delusion,8
,contrary,8
,wherein,8
,boldly,8
,sinner,8
,furnish,8
,admonition,8
,fable,8
,abound,8
,serpent,8
,ordain,8
,burnt,8
,weep,8
,conform,8
,expound,7
,uttermost,7
,especial,7
,fountain,7
,foolish,7
,ascend,7
,shepherd,7
,bow,7
,harvest,7
,crucify,7
,tiding,7
,communion,7
,uncleanness,7
,heed,7
,idol,7
,pharaoh,7
,reckon,7
,depart,7
,profitable,7
,starlight,7
,unclean,7
,greek,7
,feast,7
,conversion,7
,efficacy,7
,thankful,7
,unsuited,6
,doom,6
,lively,6
,meek,6
,subjection,6
,commend,6
,highness,6
,diligently,6
,burdensome,6
,majesty,6
,distress,6
,throughly,6
,prescribe,6
,ie,6
,thence,6
,coming,6
,defection,6
,oblige,6
,continually,6
,defile,6
,pleasing,6
,hebrew,6
,subdue,6
,descendant,5
,genesis,5
,whereby,5
,desolation,5
,number,5
,burial,5
,altar,5
,workman,5
,transgression,5
,pertain,5
,savor,5
,lamb,5
,mystical,5
,vain,5
,sanctification,5
,superstition,5
,disobedient,5
,israelite,5
,entrust,5
,worship,5
,oracle,5
,divers,5
,nun,5
,kindness,5
,schoolmaster,5
,sabbath,5
,inward,5
,inclined,5
,enjoin,5
,bestow,5
,beseech,5
,inclination,5
,awake,5
,bare,5
,faithfulness,5
,furtherance,5
uphold,court,2286
,law,1177
,supreme,866
,decision,508
,right,402
,constitution,352
,appeal,333
,state,321
,swear,271
,ruling,270
,federal,238
,value,222
,standard,214
,principle,203
,judge,203
,conviction,190
,oath,169
,rule,156
,circuit,149
,tradition,149
,justice,144
,ban,139
,constitutionality,117
,vote,110
,reputation,96
,statute,93
,act,91
,order,91
,district,87
,constitutional,87
,protect,83
,defend,82
,duty,77
,provision,75
,opinion,75
,mandate,71
,honor,66
,regulation,65
,ideal,65
,abortion,63
,responsibility,63
,democracy,61
,dignity,61
,fail,60
,moral,59
,verdict,58
,marriage,56
,commitment,55
,restriction,54
,majority,53
,sentence,52
,amendment,51
,integrity,50
,affordable,47
,individual,47
,freedom,47
,claim,45
,obligation,44
,appellate,42
,roe,40
,traditional,38
,status,37
,unanimously,37
,affirmative,37
,jury,35
,award,35
,penalty,34
,finding,34
,requirement,33
,panel,33
,commission,32
,legislation,31
,enforce,30
,judgment,29
,liberty,29
,consistently,28
,teaching,28
,pledge,28
,dismissal,27
,injunction,27
,suspension,27
,complaint,27
,promise,26
,ordinance,25
,judicial,24
,precedent,24
,interpretation,24
,ultimately,24
,administrative,23
,proposition,23
,clause,23
,rule,23
,respect,22
,fundamental,22
,treaty,22
,appeal,21
,validity,21
,norm,20
,veto,20
,same-sex,19
,ban,19
,prohibit,19
,legacy,18
,urge,18
,universal,18
,doctrine,17
,patent,17
,superior,17
,commerce,17
,sanctity,17
,strict,16
,virtue,16
,vow,16
,uphold,16
,firing,15
,distinction,15
,strive,15
,unanimous,15
,racial,15
,dedicate,15
,ruling,14
,slavery,14
,denial,14
,patient,14
,controversial,14
,conduct,13
,sovereignty,13
,pledge,13
,licensing,13
,legality,12
,ethical,12
,favor,12
,legislature,12
,health-care,12
,lower-court,12
,morality,12
,tenet,12
,righteous,12
,prop,11
,prohibition,11
,repeatedly,11
,confidentiality,11
,equality,11
,faithfully,11
,three-judge,11
,court,11
,narrowly,10
,socialism,10
,reverse,10
,supremacy,10
,mandatory,10
,termination,10
,jurisdiction,10
,oblige,10
,delegation,10
,listener,10
,fairness,9
,punitive,9
,explicitly,9
,willingness,9
,legally,9
,arbitration,9
,texan,9
,contempt,9
,firmly,9
,municipal,9
