,radioactive,32
,certified,32
,integrated,32
,overcrowded,32
,holding,31
,planned,31
,underground,30
,confinement,30
,expanded,29
,dismantle,29
,minimum-security,29
,off-site,29
,qualified,29
,nurse,29
,reclamation,28
,holding,28
,bath,28
,handling,28
,pedestrian,28
,staff,28
,aviation,28
,accelerator,27
,premier,27
,first-class,27
,offshore,27
,certify,27
,interrogation,27
,aquaculture,27
,cyclist,27
,mining,27
,funded,26
,synchrotron,26
,pump-out,26
,telecommunications,26
,intake,25
,modernize,25
,preschool,24
,refinery,24
,banquet,24
,interim,24
,familiarity,23
,secured,23
,state-run,23
,printing,23
,biomass,23
,broadcasting,23
,classified,22
,rodent,22
,observatory,22
,diagnostic,22
,self-storage,22
,detain,22
,vacant,22
,sewer,22
,relocate,22
,expanding,22
,ie,21
,residuals,21
,campground,21
,irradiation,21
,lending,21
,full-service,21
,yucca,20
,sporting,20
,mental-health,20
,overseas,20
,year-round,20
,infrared,20
,desalination,20
,high-security,20
,uranium-enrichment,20
,boarding,20
,consolidate,20
,lockdown,19
,aerated,19
,medium-security,19
,lodging,19
,savannah,19
,enclosed,19
,suspected,19
,windrow,19
,incinerator,18
,first-rate,18
,camping,18
,infrastructural,18
,separated,18
fucking,shit,1268
,fucking,1101
,bitch,968
,asshole,846
,fuck,731
,idiot,655
,ass,529
,stupid,452
,fucking,444
,bullshit,314
,cop,290
,bastard,284
,dude,277
,nut,249
,moron,237
,cunt,209
,whore,200
,pussy,196
,liar,178
,motherfucker,172
,mess,171
,loser,153
,clue,146
,goddamn,144
,pig,135
,faggot,135
,genius,116
,psycho,106
,rat,101
,prick,97
,coward,88
,freak,77
,cocksucker,75
,cock,64
,punk,63
,pervert,61
,clown,60
,slut,59
,bro,57
,fucker,55
,nigger,47
,hypocrite,47
,junkie,43
,nigga,39
,maniac,38
,lunatic,35
,amateur,34
,tit,34
,dickhead,32
,traitor,31
,hippie,31
,bum,30
,douche,28
,fag,28
,weirdo,28
,shitty,28
,filthy,27
,bitch,26
,creep,25
,dope,25
,scumbag,24
,wanker,24
,psychopath,23
,scum,22
,piss,21
,gorilla,19
,disgrace,18
,suck,18
,mutt,16
,shithole,16
,midget,15
,crackhead,15
,homo,15
,slit,14
,arsehole,14
,snitch,14
,pimp,14
,cockroach,13
,lowlife,12
,imbecile,12
,prick,11
,redneck,11
,goddamned,11
,badass,11
,pedophile,11
,dumbass,11
,hick,10
,dago,10
,pansy,10
,turd,10
,arse,10
,twat,10
,poser,10
,idiocy,9
,bloodbath,9
,scab,9
,kike,9
,leech,9
,weasel,9
,chump,9
,goddam,9
,cannibal,8
,skateboard,8
,madman,8
,shithead,8
,roach,8
,gringo,8
,ghoul,8
,bimbo,7
,nutcase,7
,mother,7
,yuppie,7
,charade,7
,cripple,7
,wetback,7
,boner,7
,bozo,7
,bong,7
,wannabe,7
,jinx,7
,skank,6
,toot,6
,douchebag,6
,sissy,6
,retard,6
,perv,6
,baboon,6
,luau,5
,tease,5
,pinky,5
,bashing,5
,gnome,5
,wacko,5
,whining,5
,bollock,5
,figment,5
,sicko,5
,loco,5
,narc,5
,chainsaw,5
,whacked,4
,chink,4
,smart-ass,4
,wack,4
,wog,4
,kraut,4
,choirboy,4
,guardrail,4
,jerk-off,4
,tautology,4
,swearing,4
,chinaman,4
,doobie,4
,pisser,4
,wetsuit,4
,pube,4
,has-been,4
,irishman,4
,poo,4
,moronic,4
,bellboy,4
,bungee,4
,greenie,4
,cabana,4
,dominican,4
,shitload,4
,chow,4
,twit,4
,bygone,3
,killjoy,3
,fuck-up,3
,itty,3
,egomaniac,3
,nitro,3
,pied,3
,dildo,3
,butch,3
,silverback,3
,apeshit,3
,wino,3
,scrotum,3
,homie,3
,queer,3
,air-conditioning,3
,blimp,3
,jarhead,3
,pigsty,3
,foreskin,3
,stooge,3
,tourniquet,3
,barmaid,3
,eyepatch,3
,synchronicity,3
,hard-on,3
,ignoramus,3
,debutante,3
,madhouse,3
,walkie,3
,dodo,3
,porpoise,3
,mantis,3
,yeti,3
,dipshit,3
,crybaby,3
,coolie,3
,warpath,3
,futon,3
,meathead,3
,strap-on,3
,subhuman,3
,shakedown,3
,whorehouse,3
,entrapment,3
,oaf,3
,peachy,3
,shitless,3
,haddock,2
,hotdog,2
,wiseass,2
,walking,2
,muff,2
,squeaky-clean,2
,spic,2
,stone-cold,2
,trainwreck,2
,tweaker,2
,awesomeness,2
,bugger,2
,loaner,2
,pinata,2
,remit,2
,humping,2
,doornail,2
,petting,2
,fuckhead,2
,psychotropic,2
,drive-through,2
,titty,2
,rank,2
,smartass,2
,seance,2
,snub,2
,fulminate,2
,macchiato,2
,lapdog,2
,tosser,2
,fraudster,2
,manchurian,2
,mooch,2
,spastic,2
,sycophant,2
,anorexic,2
,pornographer,2
,derail,2
,pecker,2
,croupier,2
,gutless,2
,simpleton,2
,stuck-up,2
,cojones,2
,flunky,2
,gimp,2
,boondocks,2
,ergonomics,2
,orgasmic,2
,towny,2
,anagram,2
,gook,2
,loony,2
,dopey,2
,seltzer,2
,guff,2
,juke,2
,grifter,2
,cookery,2
,blinker,2
,histrionics,2
,nitpick,2
,portico,2
,bullshitter,2
,screed,2
,smugness,2
,hatter,2
forth,back,13043
,so,9375
,and,7927
,back,4943
,set,3742
,put,3217
,between,2219
,bring,2200
,rock,673
,forth,634
,across,612
,pace,458
,effort,424
,swing,352
,burst,338
,pour,256
,shall,230
,sway,221
,switch,221
,travel,217
,fly,205
,bounce,185
,spew,182
,shift,154
,fruit,150
,principle,145
,slowly,145
,spring,142
,proposal,130
,dart,129
,shine,115
,venture,113
,issue,112
,sally,106
,shuttle,104
,flow,98
,guideline,86
,stretch,82
,slide,77
,toss,72
,flip,69
,gush,66
,whip,58
,spill,58
,gently,57
,glance,56
,sweep,56
,shuttle,54
,weave,53
,march,50
,moving,49
,unto,49
,herein,46
,commute,45
,pendulum,40
,flick,40
,battle,38
,flash,36
,summon,36
,freely,35
,paragraph,35
,leap,34
,proposition,34
,declaration,34
,subsection,34
,surge,33
,continent,32
,stride,32
,wiper,30
,e-mail,30
,multiply,29
,boldly,27
,militia,27
,mighty,26
,flit,26
,flipping,26
,banter,26
,blossom,25
,praise,25
,swivel,24
,bat,24
,glide,24
,jerk,24
,fountain,23
,bud,23
,lurch,23
,swap,23
,wildly,21
,belch,21
,strut,21
,shuffle,21
,slosh,20
,violently,20
,volley,20
,nervously,20
,bicker,19
,therein,19
,vibrate,19
,hack,18
,stalk,18
,ferry,18
,bob,18
,shuffling,17
,zigzag,17
,blaze,17
,burst,17
,swish,16
,subparagraph,16
,zip,16
,messiah,16
,waver,16
,wobble,16
,plainly,15
,toggle,15
,wiggle,14
,blare,14
,ripple,13
,oscillate,13
,restlessly,13
,furiously,13
,torrent,12
,abundantly,12
,twitch,12
,vomit,12
,effortlessly,12
,womb,12
,saw,12
,tack,12
,scurry,12
,commandment,12
,ping,11
,snake,11
,swerve,11
,flop,11
,periodically,11
,windshield,11
,lazily,11
,flap,11
,scepter,10
,frantically,10
,lizard,10
,memorandum,10
,vigorously,10
,wag,10
,whereby,10
,impatiently,10
,bubble,10
,alternate,10
,ricochet,9
,sin,9
,supplication,9
,twirl,9
,trot,9
,prance,9
,lava,9
,briskly,9
,endlessly,9
,might,9
,ping-pong,9
,bustle,8
,pouring,8
,forefather,8
,unclean,8
,jumping,8
,first-born,8
,blossom,8
,aimlessly,8
,metronome,8
,switching,8
,zigzag,8
,loin,8
,slew,8
,waffle,8
,man-child,7
,shadow,7
,rhythmically,7
,cetera,7
,obscenity,7
,cycle,7
,length,7
,skitter,7
,e-mailed,7
,thence,7
,holler,7
,proclamation,7
,parade,7
,splendor,7
,jihad,7
,conjecture,7
,embodiment,7
,busily,7
,stroller,6
,ever-more,6
,creak,6
,message,6
,materially,6
,waggle,6
,usury,6
,trudge,6
,admonition,6
,syrian,6
,speckled,6
,sending,6
,bursting,6
,howl,6
,snipe,6
,volley,6
,caged,6
,litany,6
,banter,5
,confidently,5
,labourer,5
,whence,5
,infallibly,5
,linoleum,5
,spurt,5
,squeak,5
,jiggle,5
,coldly,5
,exertion,5
,ointment,5
,oar,5
,torsion,5
,bravely,5
,uneasily,5
,yo-yo,5
,strenuously,5
,molten,5
,rocking,5
,playfully,5
,haunch,5
,brothel,5
,fullness,5
,bud,5
,bouncing,5
,bridegroom,4
,stiffly,4
,restatement,4
,timeframe,4
,consolidated,4
,froth,4
,blithely,4
,thistle,4
,indignant,4
,duel,4
,diadem,4
,sower,4
,innumerable,4
,return,4
,journey,4
,forward-looking,4
,masonic,4
,traipse,4
,jostle,4
,supple,4
,uncontrollably,4
,loll,4
,ceaselessly,4
,excitedly,4
,seesaw,4
,three-part,4
,scamper,4
,attached,4
,waddle,4
,ether,4
,persuasively,4
,mystic,4
,teeming,4
,leviathan,4
,fro,4
,shew,4
,profusion,3
,iniquity,3
,orifice,3
,unholy,3
,shunt,3
,morsel,3
,ugliness,3
,deep,3
,bringing,3
,fluidly,3
,petitioner,3
,graphically,3
,hypnotically,3
,frond,3
,chaotically,3
,saunter,3
,vacillate,3
,organically,3
,murk,3
,repartee,3
,wearily,3
,prodigious,3
,addendum,3
,zig-zag,3
,leeway,3
,nobly,3
,tirade,3
,careen,3
,preamble,3
fat,gram,2311
,big,2038
,calorie,1375
,protein,1260
,sit,1213
,cat,799
,cholesterol,708
,ass,703
,fat,698
,saturated,583
,lady,533
,cell,501
,carbohydrate,492
,content,469
,fat,453
,fiber,451
,milligram,435
,loss,287
,intake,282
,muscle,274
,bastard,271
,diet,242
,ugly,224
,pig,224
,fuck,200
,thin,196
,tissue,178
,burn,174
,mass,171
,sugar,151
,skinny,145
,meat,143
,lazy,132
,ski,131
,store,128
,lip,126
,burning,124
,bitch,122
,joke,121
,chick,120
,check,115
,belly,110
,cow,107
,milk,98
,liar,97
,greek,94
,consumption,85
,storage,83
,wallet,78
,paycheck,76
,butt,75
,metabolism,74
,slob,73
,gain,71
,trans,69
,lean,67
,acceptance,65
,bald,63
,duck,63
,cheek,63
,drop,63
,thigh,58
,roll,58
,pad,56
,rat,54
,deposit,54
,substitute,52
,tail,51
,reserve,50
,shaming,49
,sodium,45
,loser,45
,cigar,45
,envelope,44
,molecule,43
,obese,43
,excess,43
,bonus,42
,dietary,41
,hormone,40
,yogurt,40
,hairy,39
,eating,39
,accumulation,39
,dairy,39
,staffer,38
,trim,37
,visceral,36
,jolly,35
,burner,35
,insulin,34
,pork,33
,globule,33
,embolism,32
,liver,31
,unhealthy,31
,hog,31
,soluble,31
,greasy,31
,juicy,30
,slim,29
,banker,29
,tub,29
,goose,28
,worm,28
,oxidation,27
,injection,27
,burn,27
,abdominal,27
,sausage,26
,deposition,26
,overweight,26
,flush,26
,vegan,25
,stack,25
,obesity,24
,droplet,23
,fatty,22
,glucose,21
,raindrop,21
,flake,21
,arse,21
,hen,20
,subcutaneous,20
,chubby,20
,necrosis,19
,enormously,19
,zero,19
,accumulate,19
,saturate,19
,furnace,19
,tit,19
,wad,18
,boob,17
,greedy,17
,lard,17
,momma,17
,sweaty,17
,middle-aged,17
,stored,17
,leptin,17
,possum,16
,bloated,16
,cobra,16
,snowflake,16
,sleek,16
,smash,16
,fucker,15
,estrogen,15
,balding,15
,low-fat,14
,separator,14
,unattractive,14
,sloppy,14
,absorption,13
,po,13
,plump,13
,flabby,13
,maggot,13
,paperback,12
,toad,12
,graft,12
,buildup,12
,bulge,12
,raise,12
,sow,12
,liposuction,12
,prick,12
,metabolize,12
,grafting,12
,cock,12
,synthesis,12
,digestion,11
,mayonnaise,11
,phobia,11
,bearded,11
,caloric,11
,diabetic,11
,sassy,11
,margarine,10
,turd,10
,smelly,10
,fryer,10
,frying,10
,noodle,10
,hobbit,10
,wrinkled,10
,solid,10
,laden,10
,autologous,10
,starch,10
,cunt,9
,booty,9
,brisket,9
,roasting,9
,big-boned,9
,piggy,9
,repulsive,9
,caliper,9
,secrete,8
,checkbook,8
,bloke,8
,beaver,8
,cheque,8
,over,8
,smug,8
,metabolic,8
,jowl,8
,furry,8
,larval,8
,blocker,8
,rump,8
,replacer,8
,blob,7
,redneck,7
,roast,7
,faggot,7
,blowhard,7
,mojo,7
,jockey,7
,fiend,7
,pouch,7
,grub,7
,grotesquely,7
,donut,7
,obnoxious,7
,fat-free,7
,cardio,7
,kick-start,7
,flush,7
,argentine,7
,binder,7
,pocketbook,6
,phobic,6
,caterpillar,6
,glycogen,6
,splatter,6
,puffy,6
,complacent,6
,triglyceride,6
,fart,6
,buttocks,6
,cheddar,6
,bumblebee,6
,noticeably,6
,unfit,6
,mare,6
,eg,6
,tabby,6
,cheeseburger,6
,skinless,6
,slovenly,6
,hippo,6
,waddle,6
,stocky,6
,pudgy,6
,meaty,6
,fast,6
,dork,6
,stinky,6
,five-dollar,6
,metabolically,5
,olestra,5
,intramuscular,5
,pimple,5
,calico,5
,fascia,5
,crayon,5
,goo,5
,titty,5
,luscious,5
,cellulite,5
,drippings,5
,quitter,5
,hunk,5
,fatty,5
,chomp,5
,backside,5
,equal,5
,screener,5
,grammy,5
,midget,5
,nutritionist,5
,hibernation,5
,snub,5
,overeat,5
,grossly,5
,paunch,5
,carp,5
,beige,5
,mammary,5
,oaf,5
,glob,5
,mid-afternoon,4
,castration,4
,slavic,4
,lovable,4
,wop,4
,waistline,4
,morbidly,4
festival,film,4544
,music,1882
,annual,1348
,art,1215
,international,1107
,during,679
,jazz,544
,festival,514
,event,476
,summer,456
,celebrate,359
,feature,345
,theater,335
,park,296
,folk,293
,harvest,262
,weekend,260
,attend,258
,spring,258
,wine,234
,director,233
,fall,231
,pm,201
,concert,196
,performance,195
,dance,193
,parade,181
,celebration,173
,craft,170
,cultural,169
,beer,164
,blue,158
,jewish,153
,heritage,151
,outdoor,148
,award,145
,religious,141
,holiday,133
,organizer,126
,comedy,124
,winter,123
,host,113
,organize,111
,christmas,111
,circuit,111
,fair,111
,beach,111
,fringe,108
,am,108
,documentary,107
,southwest,97
,bluegrass,95
,literary,94
,olympic,90
,cherry,89
,blossom,86
,renaissance,85
,valley,84
,aspen,79
,sponsor,76
,three-day,76
,orchestra,74
,musical,73
,pop,72
,essence,72
,folklife,72
,honor,72
,pride,69
,screening,68
,attract,68
,halloween,66
,cinema,63
,pumpkin,62
,anniversary,62
,lantern,62
,poetry,60
,premiere,58
,screen,58
,contest,58
,prize,57
,ethnic,54
,chamber,54
,opera,54
,prestigious,52
,founder,51
,balloon,50
,ceremony,48
,attendee,47
,downtown,47
,venue,46
,two-day,46
,greek,46
,garlic,45
,creek,45
,strawberry,44
,grant,44
,autumn,44
,hindu,43
,seafood,43
,schedule,42
,dogwood,42
,highlight,42
,fest,42
,sponsor,42
,found,41
,showcase,41
,latin,41
,headline,40
,lineup,40
,four-day,39
,storytelling,39
,irish,38
,artistic,38
,stage,38
,inaugural,38
,performer,36
,gala,36
,watermelon,35
,annually,34
,upcoming,34
,burning,34
,workshop,34
,pagan,33
,goer,33
,noon,33
,ritual,33
,guitar,33
,roman,32
,savannah,32
,ballet,31
,choral,31
,tulip,31
,shrimp,30
,gospel,30
,crossroads,29
,celtic,29
,classic,29
,scottish,28
,booth,28
,feast,28
,offering,28
,midsummer,28
,solstice,28
,yearly,28
,grove,27
,latino,27
,lesbian,27
,plaza,27
,vendor,27
,oyster,27
,playwright,27
,highland,27
,maple,26
,mill,26
,fireworks,26
,chorus,26
,classical,26
,calendar,25
,carnival,25
,commemorate,25
,peach,24
,attraction,24
,maiden,24
,harvest,23
,performing,23
,exhibit,23
,symphony,23
,downtown,23
,filmmaker,22
,humanities,22
,debut,22
,dancing,22
,pavilion,22
,choir,22
,eve,22
,premier,21
,medieval,21
,week-long,21
,easter,21
,civic,21
,crawfish,21
,kite,21
,gathering,20
,citywide,20
,marketplace,19
,interactive,19
,yam,19
,quilt,19
,programmer,19
,multicultural,19
,promoter,19
,premier,18
,playhouse,18
,tribute,18
,two-week,18
,five-day,18
,animation,18
,fund-raiser,18
,parade,18
,derby,17
,renowned,17
,marathon,17
,passover,17
,co-founder,17
,folklore,17
,barbecue,17
,lavender,17
,ensemble,16
,culminate,16
,tasting,16
,biennial,15
,coincide,15
,lively,15
,caribbean,15
,jam,15
,composer,15
,juried,15
,underway,14
,magnificent,14
,fiesta,14
,saturnalia,14
,independent,14
,brochure,14
,preview,14
,moody,13
,shrine,13
,bill,13
,mead,13
,first-ever,13
,fair,13
,eight-day,13
,grit,13
,revival,12
,rite,12
,purim,12
,pier,12
,culinary,12
,commission,12
,polish,11
,procession,11
,seasonal,11
,bourbon,11
,three-week,11
,cajun,11
,famed,11
,flamenco,11
,headliner,11
,improv,11
,pageant,10
,shakespearean,10
,month-long,10
,reggae,10
,day-long,10
,waterfront,10
,conjunction,10
,azalea,10
,seating,10
,pottery,10
,festivity,10
,kickoff,10
,hatch,9
,upstate,9
,regatta,9
,stern,9
,sunken,9
,fairground,9
,underground,9
,onstage,9
,acclaimed,9
,internationally,9
,shanty,9
,hay,9
,artisan,9
,scandinavian,9
,lighthouse,9
,observance,9
,touring,9
,playboy,9
,floating,8
,theatrical,8
,gateway,8
,waterfowl,8
,family-friendly,8
,grand,8
,climax,8
,harp,8
,butte,8
,weekend-long,8
,adjudication,8
,one-day,8
,juke,8
,avant-garde,8
,cider,8
,appalachian,8
,norwegian,8
,ore,8
,showing,8
,slate,8
,accredit,8
,year-round,8
framework,within,2790
,provide,1737
,theoretical,1134
,conceptual,1101
,legal,711
,develop,598
,create,440
,convention,412
,policy,358
,establish,339
,development,332
,model,323
,research,318
,analytical,289
,institutional,284
,regulatory,277
,base,255
,agreement,253
,general,246
,theory,240
,analysis,231
,framework,227
,climate,223
,propose,208
,apply,203
,basic,197
,present,196
,international,195
,broad,189
,existing,188
,assessment,175
,comprehensive,170
,useful,168
,common,164
,moral,162
,outside,151
,agreed,148
,curriculum,137
,ethical,136
,management,130
,analyze,129
,united,129
,design,124
,address,124
,examine,120
,strategic,119
,proposed,117
,cultural,115
,intervention,115
,learning,114
,fit,110
,adopt,109
,guide,109
,implementation,107
,constitutional,104
,evaluate,104
,define,98
,principle,98
,operate,97
,understanding,95
,overall,95
,application,93
,outcome,92
,construct,91
,assess,87
,implement,87
,net,87
,context,87
,appropriate,87
,evaluation,87
,interpretive,86
,consistent,86
,european,84
,cooperation,80
,historical,80
,incorporate,77
,instructional,76
,integrate,75
,integrated,74
,intellectual,74
,explore,71
,dynamic,70
,organize,68
,alternative,67
,organizational,67
,guiding,66
,component,65
,regional,63
,planning,63
,outline,63
,core,62
,educational,61
,literacy,61
,coherent,61
,ecological,59
,enable,59
,ideological,57
,philosophical,56
,cognitive,56
,analytic,56
,narrative,56
,explanatory,55
,statutory,55
,sustainable,54
,employ,53
,normative,53
,interpret,53
,negotiation,53
,accountability,52
,legislative,51
,structural,49
,methodological,48
,comparative,48
,emphasize,47
,counseling,47
,conceptualize,47
,governance,46
,formal,46
,tobacco,46
,integration,45
,interpretation,45
,inquiry,45
,eg,43
,empirical,41
,overarching,41
,mathematical,41
,govern,40
,systematic,40
,derive,40
,theological,40
,practical,39
,guidance,39
,utilize,38
,illustrate,38
,explicitly,37
,logical,37
,spatial,37
,shared,36
,dominant,36
,certainty,36
,competency,36
,regulate,35
,resilience,35
,shape,35
,modeling,35
,flexible,35
,facilitate,34
,stable,34
,developmental,33
,universal,33
,guideline,33
,bayesian,32
,semantic,32
,devise,31
,negotiate,31
,qualification,31
,outline,31
,methodology,31
,constitute,31
,engagement,30
,genesis,30
,epistemological,30
,conventional,29
,underlying,29
,monetary,29
,model,29
,collaborative,29
,robust,29
,accounting,28
,rigid,27
,classification,27
,interpretative,27
,administrative,27
,established,26
,evidence-based,26
,align,26
,paradigm,25
,interdisciplinary,25
,encompass,25
,strengthen,25
,hypothesis,25
,temporal,25
,unified,24
,behavioral,24
,sustainability,24
,hierarchical,23
,viable,23
,discursive,23
,organizing,23
,effectiveness,23
,classical,23
,multilateral,23
,processing,23
,emerging,23
,indicator,22
,coordinated,22
,cope,22
,suitable,22
,curricular,22
,articulate,21
,cooperative,21
,embed,21
,ground,21
,formulate,21
,structured,21
,adaptation,21
,cartilage,20
,construct,20
,inadequate,20
,contextual,20
,evolutionary,20
,integrative,20
,javascript,20
,tonal,20
,coding,19
,operational,19
,grid,19
,migration,19
,explicit,19
,multicultural,19
,programming,19
,holistic,19
,feminist,19
,bilateral,18
,abstract,18
,consultation,18
,practitioner,18
,accommodate,18
,unifying,18
,supervision,18
,quantitative,18
,monitoring,17
,accord,17
,linear,17
,constructivist,17
,ie,17
,clarify,17
,governing,17
,generic,17
,applicable,17
,responsive,17
,underlie,17
,sound,16
,culturally,16
,adaptive,16
,matrix,16
,underpin,16
,preliminary,16
,metaphysical,16
,advocacy,16
,pedagogical,16
,validity,16
,modelling,16
,rhetorical,16
,posit,15
,quantum,15
,conceptualization,15
,societal,15
,sociocultural,15
,skeletal,15
,inclusive,15
,social-ecological,15
,decision-making,15
,predictive,14
,thematic,14
,computational,14
,multidimensional,14
,resulting,14
,anthropological,14
,situate,14
,bilingual,14
,capitalist,14
,disciplinary,14
,decision-making,14
,transparent,14
,supporting,14
,modification,13
,three-dimensional,13
,overview,13
,architectural,13
,descriptive,13
,implicit,13
,developed,13
,revised,13
,causal,13
,coordination,13
,balanced,13
,prevailing,13
,relevance,13
,transnational,12
,tiered,12
,problem-solving,12
,appraisal,12
,autonomy,12
,utopian,12
,synthesis,12
,ecology,12
,generalized,12
,structure,12
,rigorous,12
free,from,5406
,set,869
,slave,801
,speech,773
,right,731
,free,411
,free,354
,last,343
,truth,295
,prisoner,285
,hostage,269
,trade,184
,prison,181
,resource,158
,struggle,145
