,linguistics,33
,spacecraft,33
,priesthood,33
,experimentally,33
,koran,32
,surroundings,31
,fellowship,31
,conservatory,30
,geologist,30
,physiology,30
,seminary,30
,playbook,29
,microscope,29
,doctorate,29
,microbial,28
,neuroscience,28
,thoughtfully,28
,hebrew,27
,paleontologist,27
,metabolism,26
,geometry,26
,empirically,26
,curiously,26
,mandarin,25
,rigorously,25
,arabic,24
,midterm,24
,botany,24
,culinary,23
,biochemistry,23
,objectively,22
,chimpanzee,22
,hebrew,22
,fluctuation,22
,interdisciplinary,22
,algebra,22
,meteorology,21
,pathogen,21
,geographer,21
,tutor,20
,supernova,20
,mba,20
,prospectively,20
,chimp,19
,epidemiologist,19
,computational,19
,length,18
,zoology,18
,neuroscientist,18
,folklore,18
,corona,18
,buddhist,18
,exhaustively,18
,primate,17
,gpa,17
,martian,17
,karate,17
,chemist,17
,non-western,17
,postgraduate,17
,dialect,16
,meteorite,16
,entrepreneurship,16
,calculus,16
,obsessively,16
,criminology,16
,neutrino,15
,geologic,15
,microbe,15
,linguist,15
,exoplanet,14
,meticulously,14
,topography,14
,interplay,14
,ultraviolet,14
,flora,13
,embryonic,13
,candlelight,13
,futurist,13
,biomedical,13
,randomized,13
,surreptitiously,13
,printout,12
,kinesiology,12
,afar,12
,pre-med,12
,geneticist,12
,scientology,12
,pathologist,12
,diligence,12
,profitably,12
,astrophysics,12
,undergrad,11
,cello,11
,forestry,11
,morphology,11
,dentistry,11
,biochemical,11
,catechism,11
,bonobo,11
,microbiologist,11
,entomologist,10
,comprehensively,10
,migratory,10
,high-energy,10
,orbiter,10
,quasar,10
,veterinary,10
,fungal,10
,kinetics,10
,acupuncture,10
,globular,10
,anthropological,10
,paleontology,9
,pathogenesis,9
,fauna,9
,archeology,9
,microorganism,9
,paranormal,9
,jesuit,9
,dispersal,9
,calligraphy,9
,maths,9
,situ,9
,cadaver,9
,epoch,9
,philology,9
,intricacy,8
,polytechnic,8
,intergenerational,8
,imbecile,8
,dutifully,8
,microgravity,8
,assiduously,8
,orangutan,8
,metamorphosis,8
,two-dimensional,8
,entomology,8
,cpa,8
,informally,8
,clarinet,8
,dispassionately,8
,giftedness,8
,grimly,8
,warily,8
,botanist,8
,parasitic,8
,cost-effectiveness,8
,covertly,8
,multidisciplinary,8
,syphilis,8
,physiologist,7
,acoustic,7
,psychoanalysis,7
,epigenetic,7
,magnetism,7
,astrology,7
,salamander,7
,ornithologist,7
,gregorian,7
,saxophone,7
,retrospectively,7
,amphibian,7
,alchemy,7
,coursework,7
,earnestly,7
,amenable,7
,diffraction,7
,mindfulness,7
,immunology,7
,coolly,7
,spectroscopy,7
,printmaking,7
,agronomy,7
,weightlessness,7
,longitudinally,6
,supplementation,6
,horticulture,6
,inadequately,6
,bologna,6
,prayerfully,6
,pharmacology,6
,invertebrate,6
,fifth-grade,6
,iconography,6
,handiwork,6
,yeshiva,6
,yucca,6
,scattering,6
,shamanism,6
,sabbatical,6
,aeronautical,6
,tithing,6
,topological,6
,trigonometry,6
,woodworking,6
senate,committee,9071
,house,8023
,leader,5021
,republican,4771
,state,4360
,majority,3727
,bill,3715
,democrat,3267
,seat,2580
,pass,2500
,race,2391
,vote,1969
,member,1853
,chairman,1808
,judiciary,1787
,floor,1740
,before,1733
,democratic,1613
,candidate,1538
,intelligence,1356
,vote,1291
,hearing,1206
,minority,1058
,foreign,943
,relation,908
,control,899
,finance,836
,rule,825
,senator,795
,senate,767
,congress,761
,campaign,751
,armed,724
,approve,690
,confirm,674
,budget,665
,confirmation,662
,elect,637
,election,610
,gop,545
,control,533
,debate,528
,subcommittee,519
,testify,505
,version,490
,district,447
,resolution,447
,legislation,432
,leadership,430
,representative,399
,banking,377
,session,369
,nomination,344
,testimony,342
,governor,328
,reject,307
,colleague,303
,chamber,301
,appropriation,299
,amendment,283
,assembly,279
,filibuster,253
,approval,249
,proposal,249
,aide,245
,bipartisan,240
,select,239
,affair,239
,panel,235
,ethics,231
,consent,228
,commerce,221
,block,220
,republican,220
,nominee,219
,staffer,216
,primary,206
,bid,196
,caucus,186
,faculty,178
,ratify,177
,ranking,170
,congressional,168
,sen,168
,speaker,168
,presidency,167
,debate,164
,joint,157
,chair,154
,appointment,145
,treaty,142
,homeland,140
,counsel,138
,defeat,137
,unanimously,135
,impeachment,135
,passage,133
,re-election,132
,urge,131
,appoint,129
,investigator,125
,pro,119
,lawmaker,119
,whip,117
,compromise,114
,ratification,113
,legislative,108
,contest,106
,governmental,105
,house,103
,recess,96
,akin,91
,republican-controlled,90
,unanimous,86
,sponsor,85
,endorse,84
,overwhelmingly,84
,preside,83
,stall,83
,democratic-controlled,77
,pending,76
,convict,76
,await,72
,vacate,70
,sponsor,70
,filibuster,69
,incumbent,69
,negotiator,68
,convene,67
,chairwoman,66
,judicial,66
,veto,62
,campaign,60
,counterpart,60
,pro,55
,regain,53
,hopeful,52
,enact,52
,partisan,52
,override,51
,oversight,51
,amend,50
,retake,49
,incumbent,49
,vacant,49
,conferee,48
,gubernatorial,47
,governorship,46
,divided,46
,maximum,45
,incoming,44
,precedent,43
,cloture,43
,narrowly,43
,rejection,42
,repeal,41
,filibuster-proof,40
,moderate,40
,reconciliation,40
,tem,39
,aging,38
,adjourn,38
,procedural,38
,acquit,37
,supermajority,37
,vacancy,37
,democrat-controlled,37
,runoff,37
,candidacy,36
,boxer,35
,contested,34
,re-elect,34
,republican-led,33
,repeal,33
,chairmanship,32
,controlled,31
,hatch,31
,challenger,31
,co-sponsor,31
,midterm,30
,reconcile,30
,galactic,28
,unsuccessful,28
,showdown,27
,evenly,27
,parliamentarian,26
,deliberation,26
,poise,26
,appointee,25
,expel,25
,impeach,25
,contentious,25
,languish,24
,reconvene,24
,flake,23
,presiding,23
,gop-controlled,22
,closed-door,22
,president-elect,22
,pate,22
,second-ranking,21
,pending,21
,reauthorization,21
,philippine,21
,chaplain,20
,quorum,20
,democratically,20
,seniority,18
,retiring,18
,muster,17
,bipartisanship,17
,hotly,17
,veto-proof,16
,approved,16
,subpoena,16
,overhaul,15
,omnibus,15
,censure,15
,six-year,14
,handily,14
,favorably,14
,third-ranking,14
,winnable,13
,unsuccessfully,13
,non-binding,12
,appropriator,12
,all-male,12
,obstructionist,12
,suffrage,12
,arcane,11
,embattled,11
,staunch,11
,amended,11
,subpoena,11
,republican-dominated,10
,expulsion,10
,hopeful,10
,censure,10
,unseat,10
,apportionment,10
,ornate,9
,acquiescence,9
,substitute,9
,longest-serving,9
,constitutionally,9
,appointed,9
,up-or-down,9
,bog,9
,uphill,8
,impassioned,8
,vest,8
,rotunda,8
,comity,8
,stalemate,8
,override,7
,centrist,7
,roll-call,7
,barbershop,7
,non-starter,7
,republican-held,7
,acquittal,7
,earmark,6
,house-passed,6
,table,6
,adjournment,6
,deadlock,6
,hard-fought,6
,cloakroom,6
,three-way,6
,clubby,6
,razor-thin,6
,unopposed,6
,lame-duck,6
,all-white,6
,co-chair,6
,deliberative,6
,tie-breaking,5
,co-chairman,5
,party-line,5
,romulan,5
,soon-to-be,5
,rebuke,5
,gun-control,5
,chairperson,5
,spender,5
,statewide,5
,stopgap,5
,preamble,5
,one-vote,5
,two-seat,4
,reforming,4
,vacated,4
,staunchly,4
,insufficiently,4
,ready,4
,subject,4
,collegial,4
,debating,4
,unexpired,4
,coon,4
score,high,6187
,test,5660
,mean,3417
,low,3058
,student,2700
,score,2233
,total,2113
,credit,2019
,average,1459
,indicate,1398
,scale,1284
,difference,1102
,significantly,1007
,base,891
,final,876
,test,843
,overall,810
,standard,807
,range,800
,subscale,770
,compare,761
,standardized,757
,reading,738
,composite,720
,grade,706
,factor,703
,obtain,667
,achievement,666
,improve,638
,measure,635
,settle,629
,item,617
,tie,608
,significant,595
,range,590
,performance,575
,calculate,563
,participant,563
,iq,556
,math,544
,raw,508
,box,504
,yard,495
,average,493
,pretest,483
,correlate,453
,variable,426
,reflect,420
,musical,389
,correlation,384
,earn,362
,above,357
,individual,341
,index,332
,sample,327
,assessment,322
,variance,317
,cut-off,308
,deviation,307
,achieve,301
,predict,299
,assign,276
,attitude,275
,rating,268
,nutrition,266
,associate,266
,baseline,265
,depression,264
,compute,260
,median,259
,negative,259
,yield,257
,measure,254
,academic,251
,verbal,250
,maximum,246
,reliability,241
,exam,241
,category,237
,anxiety,235
,percentile,233
,combined,230
,improvement,230
,satisfaction,223
,below,218
,gain,214
,symptom,212
,percentage,209
,criteria,206
,sum,205
,score,204
,comparison,197
,mathematics,192
,domain,184
,derive,183
,comprehension,183
,average,180
,minimum,177
,high,175
,subtest,174
,convert,172
,self-esteem,170
,ie,170
,passing,166
,propensity,163
,total,162
,cognitive,154
,distribution,152
,gpa,149
,accuracy,149
,evaluation,146
,vocabulary,138
,validity,137
,examination,137
,dependent,135
,predictor,133
,fluency,132
,evaluate,132
,respondent,132
,dimension,128
,positively,123
,fitness,121
,summary,118
,sum,117
,statistically,117
,alpha,116
,pc,113
,rank,111
,severity,111
,differ,111
,admission,110
,coefficient,110
,improved,109
,touchdown,107
,orientation,106
,indicator,103
,decrease,103
,eg,102
,compose,101
,scaled,99
,identification,96
,regression,93
,experimental,92
,intensity,91
,winning,91
,boost,90
,discrimination,87
,excerpt,86
,discrepancy,85
,questionnaire,84
,ranking,83
,weighted,82
,negatively,80
,aptitude,80
,low,79
,overall,79
,consistently,79
,subtract,78
,inspection,78
,distress,77
,inventory,76
,classification,76
,trait,75
,consistency,74
,placement,74
,cluster,74
,numerical,73
,applicant,73
,aggregate,72
,scale,71
,competence,71
,comparable,70
,benchmark,70
,equivalent,69
,self-efficacy,68
,corresponding,67
,perceived,66
,expressive,66
,quiz,66
,norm-referenced,64
,graduation,64
,reasoning,63
,linear,62
,gifted,62
,composer,62
,variability,60
,correspond,60
,indicative,59
,screening,59
,cumulative,58
,expected,58
,observed,58
,aggression,58
,decrease,56
,grade,55
,par,55
,similarity,54
,enrollment,54
,avoidance,53
,orchestral,53
,psi,52
,halftime,52
,normative,50
,anova,49
,favorable,49
,fatigue,48
,attendance,48
,affect,48
,receptive,47
,adjusted,47
,attain,45
,burnout,44
,grader,44
,scholastic,43
,lender,43
,quantitative,43
,efficacy,42
,memorability,42
,optimism,42
,maximum,42
,covariate,42
,competency,42
,predicted,41
,borrower,41
,calcium,41
,masculine,40
,rater,40
,construct,40
,elevated,40
,predictive,40
,improving,40
,even,39
,tally,39
,feminine,39
,externalize,39
,separately,39
,respective,39
,self-concept,39
,intrinsic,39
,interpersonal,38
,value-added,37
,self-confidence,37
,matching,37
,follow-up,37
,sustainability,37
,scoring,36
,proficiency,36
,inning,36
,resulting,36
,median,36
,overall,36
,thermometer,35
,cohort,35
,masculinity,35
,occupational,35
,minus,35
,subset,35
,declining,35
,pessimism,35
,readiness,34
,descriptive,34
,standardize,34
,rushing,33
,coronary,33
,worsening,33
,locus,33
,interception,32
,diagnostic,32
,punt,30
,reported,30
,disturbance,30
,up-to-the-minute,30
,postoperative,29
,go-ahead,29
,breakup,29
,spurn,29
,subgroup,28
,femininity,28
,t-test,27
,broadway,27
,ethanol,27
,inflate,27
,competitiveness,27
,quant,27
,semantic,26
,coping,26
,compulsivity,26
,neuroticism,26
,prestige,26
,perfectionism,26
,fab,25
,acceptability,25
,real-time,25
,game-winning,25
,composite,25
,dissonance,25
,dropout,24
,post-intervention,24
,statewide,24
,dissatisfaction,24
surface,water,3426
,earth,2539
,beneath,2022
,temperature,1943
,below,1922
,area,1821
,across,1033
,planet,1015
,onto,941
,scratch,909
,above,891
,flat,888
,smooth,858
,sea,830
,ocean,733
,surface,711
,cover,709
,moon,708
,near,620
,skin,594
,soil,583
,lunar,574
,floured,569
,rise,567
,cell,564
,lightly,522
,sun,489
,layer,466
,ice,397
,float,375
,lake,369
,atmosphere,369
,tablet,353
,martian,333
,painting,329
,heat,323
,rough,304
,reflect,302
,tension,283
,skim,278
,metal,259
,inner,250
,outer,248
,dough,246
,contact,245
,warm,243
,pro,236
,solid,235
,wave,229
,radiation,227
,barely,225
,upper,219
,depth,217
,reflective,205
,transportation,205
,warm,197
,groundwater,197
,bubble,193
,leaf,190
,solar,190
,paint,190
,expose,188
,protein,183
,texture,181
,bubble,176
,plastic,172
,visible,168
,knead,167
,asteroid,166
,meter,164
,molecule,162
,brightness,160
,pond,150
,liquid,148
,dust,148
,underneath,147
,polished,145
,swim,143
,lurk,142
,shiny,142
,pro,139
,cool,134
,artificial,129
,vessel,126
,grass,125
,flow,122
,curved,122
,sediment,118
,roughness,118
,particle,117
,uneven,116
,vertical,116
,planetary,115
,gravity,114
,runoff,112
,composition,110
,wet,110
,smooth,109
,icy,107
,sunlight,107
,horizontal,106
,interior,105
,mining,105
,laptop,102
,flat,101
,level,101
,coat,100
,painted,100
,playing,100
,textured,99
,water,99
,gently,96
,square,95
,frozen,95
,absorb,95
,measurement,94
,crystal,94
,receptor,93
,slippery,93
,atom,92
,kilometer,92
,bob,92
,slick,91
,current,89
,flour,89
,penetrate,88
,density,88
,crater,87
,mineral,86
,concrete,86
,finish,85
,scan,85
,canvas,85
,liquid,85
,float,84
,sphere,83
,crack,83
,exposed,83
,inside,81
,melt,80
,contamination,80
,disk,80
,atmospheric,80
,bacteria,79
,friction,78
,heat,78
,lateral,78
,coating,77
,dorsal,76
,titan,76
,moisture,75
,radiate,74
,electrode,74
,ripple,74
,scrape,73
,two-dimensional,73
,submarine,73
,brush,71
,mercury,70
,membrane,69
,articular,69
,subsurface,69
,adhere,68
,comet,68
,anomaly,68
,glossy,68
,temp,67
,magnetic,66
,bounce,65
,map,64
,antigen,63
,rocky,63
,rolling,62
,wrap,61
,silicon,60
,evenly,59
,sprinkle,59
,shallow,59
,impervious,58
,irregular,58
,continuous,57
,dust,56
,eg,56
,glassy,56
,fracture,56
,exterior,56
,concrete,55
,chemistry,55
,three-dimensional,55
,ie,55
,heated,55
,probe,54
,radar,54
,raised,53
,spacecraft,53
,boil,52
,metallic,52
,vegetation,52
,single,52
,evaporation,51
,specimen,51
,medial,50
,contact,50
,rover,50
,heating,50
,scatter,49
,warfare,49
,debris,49
,topography,49
,accumulate,49
,scratch,48
,decoration,48
,hover,47
,asphalt,47
,keyboard,47
,anterior,47
,paved,46
,glide,46
,methane,46
,elevation,46
,electron,46
,gravel,46
,bacterial,46
,residue,45
,erosion,45
,contaminated,44
,lander,44
,slick,44
,modification,44
,relative,44
,conduction,44
,spray,44
,thickness,44
,cling,44
,reconstruction,43
,diameter,43
,copper,43
,geometry,42
,lava,42
,placid,41
,ripple,41
,concave,41
,moist,41
,glacier,41
,spherical,41
,optical,40
,crust,40
,porous,40
,mucosal,40
,glue,40
,contour,40
,dusty,40
,stellar,40
,velocity,40
,substrate,39
,erupt,39
,emit,39
,lure,39
,gleaming,39
,underneath,39
,transparent,38
,capsule,38
,dwarf,38
,thermal,38
,modeling,37
,rigid,37
,albedo,37
,fold,37
,morphology,37
,mirrored,37
,ramp,37
,etch,37
,perpendicular,36
,arsenic,36
,molten,36
,underground,36
,flux,36
,granite,35
,synthetic,35
,deposit,35
,disturbance,35
,evaporate,35
,groove,35
,drainage,34
,simmering,34
,volcano,34
,durable,33
,opaque,33
,eruption,33
,shimmering,33
,posterior,32
,plug,32
,ventral,32
,turf,31
,reservoir,31
,adjacent,31
,convex,31
,radius,31
,breach,30
,irregularity,30
soldier,american,3378
,kill,2752
,war,1571
,army,1497
,israeli,1466
,soldier,1127
,iraqi,1044
,foot,953
,fight,952
,british,913
,field,825
,civilian,686
,german,602
,wounded,595
,fellow,580
,sailor,497
,enemy,452
,combat,414
,capture,401
,japanese,398
,union,398
,wound,389
,battle,387
,marine,380
,russian,368
,train,365
,confederate,349
,guard,335
,afghan,334
,french,334
,female,313
,thousand,290
,roman,288
,brave,260
,troop,256
,uniform,256
,toy,247
,armed,244
,fallen,240
,march,230
,duty,229
,guard,202
,prisoner,201
,soviet,201
,tank,197
,buffalo,190
,station,189
,rebel,179
,unknown,179
,korean,177
,airman,176
,deploy,176
,fortune,174
,infantry,171
,injure,155
,enlist,154
,rifle,152
,battlefield,150
,commander,147
,loyal,144
,allied,135
,injured,130
,checkpoint,125
,policeman,120
,patrol,116
,syrian,113
,kidnap,109
,rape,109
,civilian,106
,tomb,103
,pakistani,100
,spy,99
,rank,98
,patrol,98
,turkish,97
,nazi,97
,killing,97
,surrender,96
,canadian,94
,brigade,92
,settler,90
,vietnamese,90
,taliban,90
,squad,89
,overseas,89
,arm,89
,egyptian,84
,recruit,83
,tin,82
,palestinian,81
,platoon,80
,battalion,80
,remains,80
,gulf,77
,sergeant,76
,helicopter,76
,active-duty,75
,military,75
,battle,74
,trench,72
,dead,72
,decorated,70
,armor,70
,regiment,70
,deployment,68
,statue,68
,man,65
,uniformed,64
,militia,63
,militant,63
,guerrilla,62
,airborne,62
,revolutionary,62
,iraqi,62
,monument,62
,helmet,62
,armored,61
,tailor,61
,african-american,60
,insurgent,60
,alongside,58
,morale,58
,barracks,58
,drunken,57
,reserve,57
,retired,56
,allegedly,54
,trained,54
,cemetery,54
,unarmed,54
,bosnian,54
,experienced,53
,polish,53
,hood,53
,convoy,52
,desert,52
,returning,51
,ukrainian,51
,australian,48
,diplomat,48
,defect,48
,escort,47
,casualty,46
,tinker,46
,imperial,45
,ambush,44
,ant,43
,ambush,42
,peasant,42
,raid,42
,serbian,41
,cavalry,41
,lebanese,40
,slaughter,40
,veteran,40
,kidnapping,39
,persian,39
,lesbian,39
,clash,39
,jeep,38
,lone,38
,bayonet,38
,kuwaiti,38
,salute,37
,discharge,37
,artillery,37
,czech,37
,capture,36
,contingent,36
,negro,36
,vietnamese,36
,captive,36
,medic,36
,horseback,35
,grenade,35
,garrison,35
,legion,34
,statesman,34
,onward,33
,mercenary,33
,filipino,33
,storm,33
,abduct,32
,comrade,32
,villager,31
,kurdish,31
,kidnapped,31
,heroic,30
,musket,30
,surviving,29
,indonesian,29
,slain,29
,interpreter,28
,dispatch,28
,detain,28
,front-line,28
,massacre,28
,continental,28
,sniper,27
,bravery,27
,haitian,27
,post-traumatic,26
,militiaman,26
,liberate,26
,mercenary,26
,honorable,26
,mp,26
,mounted,26
,weary,26
,conscript,25
,raid,25
,wartime,24
,roadblock,24
,frontline,24
,massacre,24
,homosexual,24
,ethiopian,24
,congolese,24
,captive,24
,roadside,23
,gunfire,23
,atrocity,23
,toy,23
,demonstrator,22
,firefight,22
,off-duty,22
,sudanese,22
,rebel,22
,onward,21
,detainee,21
